J3LE19	mafft	lddt	0.585301
J3LE19	mafft	lddt_columns	492/577
J3LE19	mafft	time	1.76
J3LE19	matt	lddt	0.248492
J3LE19	matt	lddt_columns	704/3745
J3LE19	matt	time	765.98
J3LE19	mtmalign	lddt	0.297107
J3LE19	mtmalign	lddt_columns	739/3247
J3LE19	mtmalign	time	68.67
J3LE19	muscle	lddt	0.550710
J3LE19	muscle	lddt_columns	495/746
J3LE19	muscle	time	5.77
J3LE19	mustang	lddt	0.404921
J3LE19	mustang	lddt_columns	671/1053
J3LE19	mustang	time	706.09
J3LE19	usalign	lddt	0.286860
J3LE19	usalign	lddt_columns	947/2614
J3LE19	usalign	time	15.79
K0EYU6	3dcoffee	lddt	0.534241
K0EYU6	3dcoffee	lddt_columns	733/860
K0EYU6	3dcoffee	time	1677.09
K0EYU6	caretta	lddt	0.424529
K0EYU6	caretta	lddt_columns	694/700
K0EYU6	caretta	time	140.67
K0EYU6	clustalo	lddt	0.486718
K0EYU6	clustalo	lddt_columns	836/940
K0EYU6	clustalo	time	1.64
K0EYU6	famsa	lddt	0.533561
K0EYU6	famsa	lddt_columns	749/921
K0EYU6	famsa	time	0.37
K0EYU6	foldmason	lddt	0.538600
K0EYU6	foldmason	lddt_columns	782/879
K0EYU6	foldmason	time	1.01
K0EYU6	foldmason_refine100	lddt	0.540891
K0EYU6	foldmason_refine100	lddt_columns	777/877
K0EYU6	foldmason_refine100	time	14.70
K0EYU6	mafft	lddt	0.540883
K0EYU6	mafft	lddt_columns	779/907
K0EYU6	mafft	time	5.57
K0EYU6	matt	lddt	0.200707
K0EYU6	matt	lddt_columns	1493/5151
K0EYU6	matt	time	3919.26
K0EYU6	mtmalign	lddt	0.269312
K0EYU6	mtmalign	lddt_columns	1493/4193
K0EYU6	mtmalign	time	276.35
K0EYU6	muscle	lddt	0.542996
K0EYU6	muscle	lddt_columns	752/1129
K0EYU6	muscle	time	13.50
K0EYU6	mustang	lddt	0.546671
K0EYU6	mustang	lddt_columns	801/1224
K0EYU6	mustang	time	1332.07
K0EYU6	usalign	lddt	0.297521
K0EYU6	usalign	lddt_columns	1394/3027
K0EYU6	usalign	time	66.09
K2AHI6	3dcoffee	lddt	0.453319
K2AHI6	3dcoffee	lddt_columns	382/517
K2AHI6	3dcoffee	time	427.75
K2AHI6	caretta	lddt	0.463578
K2AHI6	caretta	lddt_columns	288/314
K2AHI6	caretta	time	81.28
K2AHI6	clustalo	lddt	0.312972
K2AHI6	clustalo	lddt_columns	467/504
K2AHI6	clustalo	time	0.39
K2AHI6	famsa	lddt	0.376184
K2AHI6	famsa	lddt_columns	338/420
K2AHI6	famsa	time	0.19
K2AHI6	foldmason	lddt	0.420753
K2AHI6	foldmason	lddt_columns	389/399
K2AHI6	foldmason	time	0.32
K2AHI6	foldmason_refine100	lddt	0.422155
K2AHI6	foldmason_refine100	lddt_columns	389/399
K2AHI6	foldmason_refine100	time	4.16
K2AHI6	mafft	lddt	0.307144
K2AHI6	mafft	lddt_columns	522/569
K2AHI6	mafft	time	1.86
K2AHI6	matt	lddt	0.172745
K2AHI6	matt	lddt_columns	659/2636
K2AHI6	matt	time	414.32
K2AHI6	mtmalign	lddt	0.263744
K2AHI6	mtmalign	lddt_columns	731/1707
K2AHI6	mtmalign	time	31.15
K2AHI6	muscle	lddt	0.304467
K2AHI6	muscle	lddt_columns	455/601
K2AHI6	muscle	time	5.31
K2AHI6	mustang	lddt	0.341917
K2AHI6	mustang	lddt_columns	517/953
K2AHI6	mustang	time	211.84
K2AHI6	usalign	lddt	0.266144
K2AHI6	usalign	lddt_columns	694/1532
K2AHI6	usalign	time	9.64
K2G3Q9	3dcoffee	lddt	0.581524
K2G3Q9	3dcoffee	lddt_columns	508/633
K2G3Q9	3dcoffee	time	885.15
K2G3Q9	caretta	lddt	0.501941
K2G3Q9	caretta	lddt_columns	513/550
K2G3Q9	caretta	time	111.93
K2G3Q9	clustalo	lddt	0.502878
K2G3Q9	clustalo	lddt_columns	561/675
K2G3Q9	clustalo	time	1.03
K2G3Q9	famsa	lddt	0.524377
K2G3Q9	famsa	lddt_columns	534/664
K2G3Q9	famsa	time	0.28
K2G3Q9	foldmason	lddt	0.522338
K2G3Q9	foldmason	lddt_columns	546/598
K2G3Q9	foldmason	time	0.67
K2G3Q9	foldmason_refine100	lddt	0.522973
K2G3Q9	foldmason_refine100	lddt_columns	553/598
K2G3Q9	foldmason_refine100	time	9.26
K2G3Q9	mafft	lddt	0.544066
K2G3Q9	mafft	lddt_columns	543/627
K2G3Q9	mafft	time	2.56
K2G3Q9	matt	lddt	0.367321
K2G3Q9	matt	lddt_columns	777/1941
K2G3Q9	matt	time	1206.50
K2G3Q9	mtmalign	lddt	0.406589
K2G3Q9	mtmalign	lddt_columns	758/1784
K2G3Q9	mtmalign	time	95.06
K2G3Q9	muscle	lddt	0.555531
K2G3Q9	muscle	lddt_columns	519/759
K2G3Q9	muscle	time	7.39
K2G3Q9	mustang	lddt	0.565976
K2G3Q9	mustang	lddt_columns	553/863
K2G3Q9	mustang	time	429.51
K2G3Q9	usalign	lddt	0.440282
K2G3Q9	usalign	lddt_columns	724/1242
K2G3Q9	usalign	time	37.27
K6ACG0	3dcoffee	lddt	0.548747
K6ACG0	3dcoffee	lddt_columns	723/899
K6ACG0	3dcoffee	time	2042.96
K6ACG0	caretta	lddt	0.440392
K6ACG0	caretta	lddt_columns	678/700
K6ACG0	caretta	time	298.07
K6ACG0	clustalo	lddt	0.497097
K6ACG0	clustalo	lddt_columns	795/943
K6ACG0	clustalo	time	2.06
K6ACG0	famsa	lddt	0.547219
K6ACG0	famsa	lddt_columns	699/886
K6ACG0	famsa	time	0.44
K6ACG0	foldmason	lddt	0.556107
K6ACG0	foldmason	lddt_columns	743/819
K6ACG0	foldmason	time	1.27
K6ACG0	foldmason_refine100	lddt	0.556107
K6ACG0	foldmason_refine100	lddt_columns	743/819
K6ACG0	foldmason_refine100	time	15.74
K6ACG0	mafft	lddt	0.522639
K6ACG0	mafft	lddt_columns	791/928
K6ACG0	mafft	time	6.08
K6ACG0	matt	lddt	0.169829
K6ACG0	matt	lddt_columns	1635/5555
K6ACG0	matt	time	3876.19
K6ACG0	mtmalign	lddt	0.270766
K6ACG0	mtmalign	lddt_columns	1520/3814
K6ACG0	mtmalign	time	285.61
K6ACG0	muscle	lddt	0.523238
K6ACG0	muscle	lddt_columns	760/1100
K6ACG0	muscle	time	14.87
K6ACG0	mustang	lddt	0.529515
K6ACG0	mustang	lddt_columns	814/1313
K6ACG0	mustang	time	1186.08
K6ACG0	usalign	lddt	0.286845
K6ACG0	usalign	lddt_columns	1473/2727
K6ACG0	usalign	time	73.98
L0IAI9	3dcoffee	lddt	0.647068
L0IAI9	3dcoffee	lddt_columns	454/632
L0IAI9	3dcoffee	time	808.08
L0IAI9	caretta	lddt	0.563954
L0IAI9	caretta	lddt_columns	416/449
L0IAI9	caretta	time	251.93
L0IAI9	clustalo	lddt	0.587691
L0IAI9	clustalo	lddt_columns	467/591
L0IAI9	clustalo	time	0.86
L0IAI9	famsa	lddt	0.617535
L0IAI9	famsa	lddt_columns	435/527
L0IAI9	famsa	time	0.22
L0IAI9	foldmason	lddt	0.585755
L0IAI9	foldmason	lddt_columns	480/586
L0IAI9	foldmason	time	0.69
L0IAI9	foldmason_refine100	lddt	0.590849
L0IAI9	foldmason_refine100	lddt_columns	475/586
L0IAI9	foldmason_refine100	time	8.78
L0IAI9	mafft	lddt	0.577949
L0IAI9	mafft	lddt_columns	478/584
L0IAI9	mafft	time	2.63
L0IAI9	matt	lddt	0.391878
L0IAI9	matt	lddt_columns	578/2330
L0IAI9	matt	time	896.61
L0IAI9	mtmalign	lddt	0.425357
L0IAI9	mtmalign	lddt_columns	679/1725
L0IAI9	mtmalign	time	77.26
L0IAI9	muscle	lddt	0.635156
L0IAI9	muscle	lddt_columns	415/765
L0IAI9	muscle	time	7.14
L0IAI9	mustang	lddt	0.617444
L0IAI9	mustang	lddt_columns	460/753
L0IAI9	mustang	time	1694.07
L0IAI9	usalign	lddt	0.426232
L0IAI9	usalign	lddt_columns	678/1475
L0IAI9	usalign	time	28.20
L8LTQ4	3dcoffee	lddt	0.486997
L8LTQ4	3dcoffee	lddt_columns	645/895
L8LTQ4	3dcoffee	time	1194.35
L8LTQ4	caretta	lddt	0.389026
L8LTQ4	caretta	lddt_columns	550/579
L8LTQ4	caretta	time	258.39
L8LTQ4	clustalo	lddt	0.313151
L8LTQ4	clustalo	lddt_columns	804/927
L8LTQ4	clustalo	time	2.17
L8LTQ4	famsa	lddt	0.386379
L8LTQ4	famsa	lddt_columns	565/714
L8LTQ4	famsa	time	0.34
L8LTQ4	foldmason	lddt	0.414704
L8LTQ4	foldmason	lddt_columns	662/763
L8LTQ4	foldmason	time	0.77
L8LTQ4	foldmason_refine100	lddt	0.414704
L8LTQ4	foldmason_refine100	lddt_columns	662/763
L8LTQ4	foldmason_refine100	time	10.07
L8LTQ4	mafft	lddt	0.332746
L8LTQ4	mafft	lddt_columns	737/858
L8LTQ4	mafft	time	5.09
L8LTQ4	matt	lddt	0.193045
L8LTQ4	matt	lddt_columns	811/5312
L8LTQ4	matt	time	2817.15
L8LTQ4	mtmalign	lddt	0.234175
L8LTQ4	mtmalign	lddt_columns	1183/3555
L8LTQ4	mtmalign	time	124.54
L8LTQ4	muscle	lddt	0.328220
L8LTQ4	muscle	lddt_columns	705/1155
L8LTQ4	muscle	time	13.94
L8LTQ4	mustang	lddt	0.407088
L8LTQ4	mustang	lddt_columns	707/1353
L8LTQ4	mustang	time	2159.79
L8LTQ4	usalign	lddt	0.258430
L8LTQ4	usalign	lddt_columns	1099/2822
L8LTQ4	usalign	time	39.20
L9WUI5	3dcoffee	lddt	0.498030
L9WUI5	3dcoffee	lddt_columns	692/897
L9WUI5	3dcoffee	time	1327.86
L9WUI5	caretta	lddt	0.385778
L9WUI5	caretta	lddt_columns	544/544
L9WUI5	caretta	time	266.17
L9WUI5	clustalo	lddt	0.307130
L9WUI5	clustalo	lddt_columns	990/1113
L9WUI5	clustalo	time	1.99
L9WUI5	famsa	lddt	0.412464
L9WUI5	famsa	lddt_columns	593/757
L9WUI5	famsa	time	0.33
L9WUI5	foldmason	lddt	0.470693
L9WUI5	foldmason	lddt_columns	637/929
L9WUI5	foldmason	time	1.04
L9WUI5	foldmason_refine100	lddt	0.470693
L9WUI5	foldmason_refine100	lddt_columns	637/929
L9WUI5	foldmason_refine100	time	11.73
L9WUI5	mafft	lddt	0.328028
L9WUI5	mafft	lddt_columns	791/1028
L9WUI5	mafft	time	3.08
L9WUI5	matt	lddt	0.182721
L9WUI5	matt	lddt_columns	995/5814
L9WUI5	matt	time	4416.76
L9WUI5	mtmalign	lddt	0.231127
L9WUI5	mtmalign	lddt_columns	1539/4039
L9WUI5	mtmalign	time	149.01
L9WUI5	muscle	lddt	0.347669
L9WUI5	muscle	lddt_columns	731/1232
L9WUI5	muscle	time	15.67
L9WUI5	mustang	lddt	0.462300
L9WUI5	mustang	lddt_columns	702/1294
L9WUI5	mustang	time	5975.79
L9WUI5	usalign	lddt	0.251873
L9WUI5	usalign	lddt_columns	1375/3419
L9WUI5	usalign	time	41.15
M5RUD2	3dcoffee	lddt	0.657187
M5RUD2	3dcoffee	lddt_columns	732/883
M5RUD2	3dcoffee	time	1467.59
M5RUD2	caretta	lddt	0.431380
M5RUD2	caretta	lddt_columns	714/737
M5RUD2	caretta	time	158.13
M5RUD2	clustalo	lddt	0.535733
M5RUD2	clustalo	lddt_columns	881/1026
M5RUD2	clustalo	time	1.41
M5RUD2	famsa	lddt	0.615403
M5RUD2	famsa	lddt_columns	718/801
M5RUD2	famsa	time	0.28
M5RUD2	foldmason	lddt	0.632292
M5RUD2	foldmason	lddt_columns	758/872
M5RUD2	foldmason	time	1.59
M5RUD2	foldmason_refine100	lddt	0.632292
M5RUD2	foldmason_refine100	lddt_columns	758/872
M5RUD2	foldmason_refine100	time	17.81
M5RUD2	mafft	lddt	0.596444
M5RUD2	mafft	lddt_columns	779/861
M5RUD2	mafft	time	3.77
M5RUD2	matt	lddt	0.192411
M5RUD2	matt	lddt_columns	1293/7158
M5RUD2	matt	time	11106.79
M5RUD2	mtmalign	lddt	0.324106
M5RUD2	mtmalign	lddt_columns	1356/3668
M5RUD2	mtmalign	time	249.01
M5RUD2	muscle	lddt	0.592228
M5RUD2	muscle	lddt_columns	768/1025
M5RUD2	muscle	time	15.97
M5RUD2	mustang	lddt	0.601318
M5RUD2	mustang	lddt_columns	817/1184
M5RUD2	mustang	time	2879.61
M5RUD2	usalign	lddt	0.294539
M5RUD2	usalign	lddt_columns	1548/3529
M5RUD2	usalign	time	70.45
Q0HSW5	3dcoffee	lddt	0.790351
Q0HSW5	3dcoffee	lddt_columns	232/278
Q0HSW5	3dcoffee	time	404.88
Q0HSW5	caretta	lddt	0.661885
Q0HSW5	caretta	lddt_columns	249/261
Q0HSW5	caretta	time	226.83
Q0HSW5	clustalo	lddt	0.700270
Q0HSW5	clustalo	lddt_columns	256/290
Q0HSW5	clustalo	time	0.23
Q0HSW5	famsa	lddt	0.729988
Q0HSW5	famsa	lddt_columns	246/293
Q0HSW5	famsa	time	0.13
Q0HSW5	foldmason	lddt	0.679941
Q0HSW5	foldmason	lddt_columns	276/292
Q0HSW5	foldmason	time	0.47
Q0HSW5	foldmason_refine100	lddt	0.693564
Q0HSW5	foldmason_refine100	lddt_columns	271/292
Q0HSW5	foldmason_refine100	time	3.56
Q0HSW5	mafft	lddt	0.665518
Q0HSW5	mafft	lddt_columns	273/297
Q0HSW5	mafft	time	0.87
Q0HSW5	matt	lddt	0.549111
Q0HSW5	matt	lddt_columns	299/870
Q0HSW5	matt	time	596.62
Q0HSW5	mtmalign	lddt	0.548307
Q0HSW5	mtmalign	lddt_columns	325/702
Q0HSW5	mtmalign	time	28.20
Q0HSW5	muscle	lddt	0.633387
Q0HSW5	muscle	lddt_columns	281/353
Q0HSW5	muscle	time	2.05
Q0HSW5	mustang	lddt	0.602845
Q0HSW5	mustang	lddt_columns	304/475
Q0HSW5	mustang	time	159.71
Q0HSW5	usalign	lddt	0.580299
Q0HSW5	usalign	lddt_columns	315/599
Q0HSW5	usalign	time	11.71
Q1PZJ0	3dcoffee	lddt	0.666693
Q1PZJ0	3dcoffee	lddt_columns	291/320
Q1PZJ0	3dcoffee	time	449.42
Q1PZJ0	caretta	lddt	0.531324
Q1PZJ0	caretta	lddt_columns	314/324
Q1PZJ0	caretta	time	82.92
Q1PZJ0	clustalo	lddt	0.556479
Q1PZJ0	clustalo	lddt_columns	337/369
Q1PZJ0	clustalo	time	0.36
Q1PZJ0	famsa	lddt	0.609361
Q1PZJ0	famsa	lddt_columns	300/345
Q1PZJ0	famsa	time	0.17
Q1PZJ0	foldmason	lddt	0.628984
Q1PZJ0	foldmason	lddt_columns	309/317
Q1PZJ0	foldmason	time	0.40
Q1PZJ0	foldmason_refine100	lddt	0.630413
Q1PZJ0	foldmason_refine100	lddt_columns	308/314
Q1PZJ0	foldmason_refine100	time	4.88
Q1PZJ0	mafft	lddt	0.582554
Q1PZJ0	mafft	lddt_columns	321/363
Q1PZJ0	mafft	time	1.43
Q1PZJ0	matt	lddt	0.399610
Q1PZJ0	matt	lddt_columns	420/1345
Q1PZJ0	matt	time	635.70
Q1PZJ0	mtmalign	lddt	0.504991
Q1PZJ0	mtmalign	lddt_columns	383/928
Q1PZJ0	mtmalign	time	31.77
Q1PZJ0	muscle	lddt	0.561022
Q1PZJ0	muscle	lddt_columns	321/416
Q1PZJ0	muscle	time	3.12
Q1PZJ0	mustang	lddt	0.564039
Q1PZJ0	mustang	lddt_columns	344/517
Q1PZJ0	mustang	time	131.63
Q1PZJ0	usalign	lddt	0.495885
Q1PZJ0	usalign	lddt_columns	390/853
Q1PZJ0	usalign	time	13.12
Q384X5	3dcoffee	lddt	0.793060
Q384X5	3dcoffee	lddt_columns	617/686
Q384X5	3dcoffee	time	1286.10
Q384X5	caretta	lddt	0.535790
Q384X5	caretta	lddt_columns	691/718
Q384X5	caretta	time	290.81
Q384X5	clustalo	lddt	0.721696
Q384X5	clustalo	lddt_columns	689/814
Q384X5	clustalo	time	1.21
Q384X5	famsa	lddt	0.712789
Q384X5	famsa	lddt_columns	686/772
Q384X5	famsa	time	0.25
Q384X5	foldmason	lddt	0.725828
Q384X5	foldmason	lddt_columns	686/709
Q384X5	foldmason	time	1.12
Q384X5	foldmason_refine100	lddt	0.733430
Q384X5	foldmason_refine100	lddt_columns	677/712
Q384X5	foldmason_refine100	time	15.72
Q384X5	mafft	lddt	0.710356
Q384X5	mafft	lddt_columns	698/804
Q384X5	mafft	time	2.47
Q384X5	matt	lddt	0.238789
Q384X5	matt	lddt_columns	1292/6542
Q384X5	matt	time	10371.46
Q384X5	mtmalign	lddt	0.359029
Q384X5	mtmalign	lddt_columns	1297/3549
Q384X5	mtmalign	time	223.07
Q384X5	muscle	lddt	0.754751
Q384X5	muscle	lddt_columns	638/883
Q384X5	muscle	time	11.52
Q384X5	mustang	lddt	0.656075
Q384X5	mustang	lddt_columns	747/1176
Q384X5	mustang	time	1822.05
Q384X5	usalign	lddt	0.329536
Q384X5	usalign	lddt_columns	1511/3152
Q384X5	usalign	time	52.91
Q3SL35	3dcoffee	lddt	0.600447
Q3SL35	3dcoffee	lddt_columns	282/359
Q3SL35	3dcoffee	time	392.82
Q3SL35	caretta	lddt	0.559429
Q3SL35	caretta	lddt_columns	261/271
Q3SL35	caretta	time	224.10
Q3SL35	clustalo	lddt	0.488574
Q3SL35	clustalo	lddt_columns	332/390
Q3SL35	clustalo	time	0.24
Q3SL35	famsa	lddt	0.607223
Q3SL35	famsa	lddt_columns	244/266
Q3SL35	famsa	time	0.11
Q3SL35	foldmason	lddt	0.595495
Q3SL35	foldmason	lddt_columns	278/282
Q3SL35	foldmason	time	0.52
Q3SL35	foldmason_refine100	lddt	0.595639
Q3SL35	foldmason_refine100	lddt_columns	279/282
Q3SL35	foldmason_refine100	time	3.62
Q3SL35	mafft	lddt	0.548513
Q3SL35	mafft	lddt_columns	280/333
Q3SL35	mafft	time	0.78
Q3SL35	matt	lddt	0.222517
Q3SL35	matt	lddt_columns	559/1909
Q3SL35	matt	time	517.01
Q3SL35	mtmalign	lddt	0.350961
Q3SL35	mtmalign	lddt_columns	545/1078
Q3SL35	mtmalign	time	26.60
Q3SL35	muscle	lddt	0.507285
Q3SL35	muscle	lddt_columns	297/385
Q3SL35	muscle	time	3.35
Q3SL35	mustang	lddt	0.530624
Q3SL35	mustang	lddt_columns	320/496
Q3SL35	mustang	time	161.13
Q3SL35	usalign	lddt	0.347240
Q3SL35	usalign	lddt_columns	555/953
Q3SL35	usalign	time	9.98
R1FSM3	3dcoffee	lddt	0.646300
R1FSM3	3dcoffee	lddt_columns	747/923
R1FSM3	3dcoffee	time	1983.10
R1FSM3	caretta	lddt	0.529892
R1FSM3	caretta	lddt_columns	781/886
R1FSM3	caretta	time	150.06
R1FSM3	clustalo	lddt	0.565931
R1FSM3	clustalo	lddt_columns	840/973
R1FSM3	clustalo	time	2.25
R1FSM3	famsa	lddt	0.584855
R1FSM3	famsa	lddt_columns	765/1013
R1FSM3	famsa	time	0.47
R1FSM3	foldmason	lddt	0.567603
R1FSM3	foldmason	lddt_columns	838/944
R1FSM3	foldmason	time	1.05
R1FSM3	foldmason_refine100	lddt	0.570654
R1FSM3	foldmason_refine100	lddt_columns	831/939
R1FSM3	foldmason_refine100	time	17.48
R1FSM3	mafft	lddt	0.557818
R1FSM3	mafft	lddt_columns	849/1035
R1FSM3	mafft	time	5.24
R1FSM3	matt	lddt	0.491346
R1FSM3	matt	lddt_columns	887/2505
R1FSM3	matt	time	3109.32
R1FSM3	mtmalign	lddt	0.497518
R1FSM3	mtmalign	lddt_columns	918/2449
R1FSM3	mtmalign	time	257.76
R1FSM3	muscle	lddt	0.595130
R1FSM3	muscle	lddt_columns	767/1171
R1FSM3	muscle	time	13.64
R1FSM3	mustang	lddt	0.499346
R1FSM3	mustang	lddt_columns	955/1598
R1FSM3	mustang	time	1780.00
R1FSM3	usalign	lddt	0.499352
R1FSM3	usalign	lddt_columns	965/1690
R1FSM3	usalign	time	66.14
R6WAH6	3dcoffee	lddt	0.799320
R6WAH6	3dcoffee	lddt_columns	166/199
R6WAH6	3dcoffee	time	317.40
R6WAH6	caretta	lddt	0.608347
R6WAH6	caretta	lddt_columns	195/204
R6WAH6	caretta	time	69.61
R6WAH6	clustalo	lddt	0.663400
R6WAH6	clustalo	lddt_columns	197/237
R6WAH6	clustalo	time	0.13
R6WAH6	famsa	lddt	0.707405
R6WAH6	famsa	lddt_columns	183/228
R6WAH6	famsa	time	0.10
R6WAH6	foldmason	lddt	0.786211
R6WAH6	foldmason	lddt_columns	170/199
R6WAH6	foldmason	time	0.23
R6WAH6	foldmason_refine100	lddt	0.786276
R6WAH6	foldmason_refine100	lddt_columns	170/199
R6WAH6	foldmason_refine100	time	2.72
R6WAH6	mafft	lddt	0.647066
R6WAH6	mafft	lddt_columns	201/238
R6WAH6	mafft	time	0.71
R6WAH6	matt	lddt	0.520529
R6WAH6	matt	lddt_columns	190/1071
R6WAH6	matt	time	300.95
R6WAH6	mtmalign	lddt	0.418345
R6WAH6	mtmalign	lddt_columns	332/736
R6WAH6	mtmalign	time	12.70
R6WAH6	muscle	lddt	0.666739
R6WAH6	muscle	lddt_columns	185/277
R6WAH6	muscle	time	1.09
R6WAH6	mustang	lddt	0.651030
R6WAH6	mustang	lddt_columns	188/294
R6WAH6	mustang	time	42.86
R6WAH6	usalign	lddt	0.365592
R6WAH6	usalign	lddt_columns	381/765
R6WAH6	usalign	time	3.78
R7ETQ2	3dcoffee	lddt	0.519308
R7ETQ2	3dcoffee	lddt_columns	612/762
R7ETQ2	3dcoffee	time	1197.06
R7ETQ2	caretta	lddt	0.414643
R7ETQ2	caretta	lddt_columns	561/567
R7ETQ2	caretta	time	127.00
R7ETQ2	clustalo	lddt	0.380613
R7ETQ2	clustalo	lddt_columns	756/808
R7ETQ2	clustalo	time	1.36
R7ETQ2	famsa	lddt	0.437277
R7ETQ2	famsa	lddt_columns	616/730
R7ETQ2	famsa	time	0.25
R7ETQ2	foldmason	lddt	0.478525
R7ETQ2	foldmason	lddt_columns	648/683
R7ETQ2	foldmason	time	0.67
R7ETQ2	foldmason_refine100	lddt	0.480130
R7ETQ2	foldmason_refine100	lddt_columns	645/683
R7ETQ2	foldmason_refine100	time	12.64
R7ETQ2	mafft	lddt	0.427483
R7ETQ2	mafft	lddt_columns	668/744
R7ETQ2	mafft	time	4.84
R7ETQ2	matt	lddt	0.191169
R7ETQ2	matt	lddt_columns	1267/4338
R7ETQ2	matt	time	2037.78
R7ETQ2	mtmalign	lddt	0.308424
R7ETQ2	mtmalign	lddt_columns	1118/2937
R7ETQ2	mtmalign	time	179.43
R7ETQ2	muscle	lddt	0.413294
R7ETQ2	muscle	lddt_columns	705/967
R7ETQ2	muscle	time	13.88
R7ETQ2	mustang	lddt	0.418338
R7ETQ2	mustang	lddt_columns	795/1224
R7ETQ2	mustang	time	2373.18
R7ETQ2	usalign	lddt	0.334208
R7ETQ2	usalign	lddt_columns	1040/2156
R7ETQ2	usalign	time	51.52
R8APS3	3dcoffee	lddt	0.744051
R8APS3	3dcoffee	lddt_columns	173/202
R8APS3	3dcoffee	time	321.36
R8APS3	caretta	lddt	0.629254
R8APS3	caretta	lddt_columns	182/196
R8APS3	caretta	time	72.84
R8APS3	clustalo	lddt	0.627160
R8APS3	clustalo	lddt_columns	190/217
R8APS3	clustalo	time	0.16
R8APS3	famsa	lddt	0.661954
R8APS3	famsa	lddt_columns	179/230
R8APS3	famsa	time	0.08
R8APS3	foldmason	lddt	0.615869
R8APS3	foldmason	lddt_columns	199/208
R8APS3	foldmason	time	0.38
R8APS3	foldmason_refine100	lddt	0.615957
R8APS3	foldmason_refine100	lddt_columns	198/209
R8APS3	foldmason_refine100	time	3.10
R8APS3	mafft	lddt	0.626259
R8APS3	mafft	lddt_columns	189/221
R8APS3	mafft	time	0.58
R8APS3	matt	lddt	0.447355
R8APS3	matt	lddt_columns	245/849
R8APS3	matt	time	108.18
R8APS3	mtmalign	lddt	0.505298
R8APS3	mtmalign	lddt_columns	251/566
R8APS3	mtmalign	time	16.27
R8APS3	muscle	lddt	0.647413
R8APS3	muscle	lddt_columns	176/247
R8APS3	muscle	time	1.30
R8APS3	mustang	lddt	0.674682
R8APS3	mustang	lddt_columns	188/282
R8APS3	mustang	time	58.38
R8APS3	usalign	lddt	0.463092
R8APS3	usalign	lddt_columns	280/617
R8APS3	usalign	time	6.07
R8GWM8	3dcoffee	lddt	0.760018
R8GWM8	3dcoffee	lddt_columns	151/173
R8GWM8	3dcoffee	time	288.00
R8GWM8	caretta	lddt	0.575695
R8GWM8	caretta	lddt_columns	168/181
R8GWM8	caretta	time	223.98
R8GWM8	clustalo	lddt	0.520371
R8GWM8	clustalo	lddt_columns	228/235
R8GWM8	clustalo	time	0.28
R8GWM8	famsa	lddt	0.626681
R8GWM8	famsa	lddt_columns	176/213
R8GWM8	famsa	time	0.18
R8GWM8	foldmason	lddt	0.699273
R8GWM8	foldmason	lddt_columns	165/168
R8GWM8	foldmason	time	0.46
R8GWM8	foldmason_refine100	lddt	0.704947
R8GWM8	foldmason_refine100	lddt_columns	164/168
R8GWM8	foldmason_refine100	time	2.26
R8GWM8	mafft	lddt	0.565584
R8GWM8	mafft	lddt_columns	204/225
R8GWM8	mafft	time	2.09
R8GWM8	matt	lddt	0.374446
R8GWM8	matt	lddt_columns	190/1319
R8GWM8	matt	time	138.94
R8GWM8	mtmalign	lddt	0.364526
R8GWM8	mtmalign	lddt_columns	316/805
R8GWM8	mtmalign	time	12.00
R8GWM8	muscle	lddt	0.553663
R8GWM8	muscle	lddt_columns	186/301
R8GWM8	muscle	time	1.48
R8GWM8	mustang	lddt	0.495851
R8GWM8	mustang	lddt_columns	231/343
R8GWM8	mustang	time	46.95
R8GWM8	usalign	lddt	0.287518
R8GWM8	usalign	lddt_columns	399/924
R8GWM8	usalign	time	3.14
R9KI14	3dcoffee	lddt	0.523849
R9KI14	3dcoffee	lddt_columns	752/969
R9KI14	3dcoffee	time	1204.48
R9KI14	caretta	lddt	0.456808
R9KI14	caretta	lddt_columns	686/702
R9KI14	caretta	time	145.26
R9KI14	clustalo	lddt	0.503519
R9KI14	clustalo	lddt_columns	800/924
R9KI14	clustalo	time	1.46
R9KI14	famsa	lddt	0.569694
R9KI14	famsa	lddt_columns	698/927
R9KI14	famsa	time	0.28
R9KI14	foldmason	lddt	0.558298
R9KI14	foldmason	lddt_columns	739/830
R9KI14	foldmason	time	1.08
R9KI14	foldmason_refine100	lddt	0.558298
R9KI14	foldmason_refine100	lddt_columns	739/830
R9KI14	foldmason_refine100	time	13.50
R9KI14	mafft	lddt	0.562524
R9KI14	mafft	lddt_columns	755/918
R9KI14	mafft	time	3.89
R9KI14	matt	lddt	0.216963
R9KI14	matt	lddt_columns	1393/4825
R9KI14	matt	time	3258.62
R9KI14	mtmalign	lddt	0.296838
R9KI14	mtmalign	lddt_columns	1336/3682
R9KI14	mtmalign	time	226.76
R9KI14	muscle	lddt	0.600544
R9KI14	muscle	lddt_columns	674/1088
R9KI14	muscle	time	12.05
R9KI14	mustang	lddt	0.557465
R9KI14	mustang	lddt_columns	763/1244
R9KI14	mustang	time	552.32
R9KI14	usalign	lddt	0.278865
R9KI14	usalign	lddt_columns	1519/2811
R9KI14	usalign	time	62.52
S7TGR0	3dcoffee	lddt	0.519706
S7TGR0	3dcoffee	lddt_columns	713/742
S7TGR0	3dcoffee	time	1572.78
S7TGR0	caretta	lddt	0.425544
