ChtBD	clesw	0.8461538461538461
SPEC	clesw	0.2513089005235602
ATP-gua_Ptrans	clesw	0.8475073313782991
Amino_oxidase_D2	clesw	0.6346153846153847
VHS	clesw	0.7841726618705036
RNA_pol_A_CTD	clesw	0.9457364341085273
WD40	clesw	0.8707037643207856
TPK_B1_binding	clesw	0.8363636363636364
Glyco_hydro_67	clesw	0.9525267993874426
Mu_DNA_bind	clesw	0.8923076923076922
Arthro_defensin	clesw	0.8709677419354839
Ricin_B_lectin	clesw	0.9769230769230769
hormone5	clesw	0.9333333333333333
citrate_synt	clesw	0.8078541374474053
LuxS	clesw	0.8044280442804428
adeno_fiber	clesw	0.9322033898305084
tgfb	clesw	0.6326530612244898
PGI	clesw	0.660217654171705
Lipoprotein_4	clesw	0.830827067669173
TGT	clesw	0.8571428571428571
START	clesw	0.8238341968911916
ICL	clesw	0.8187579214195184
SAICAR_synt	clesw	0.6733167082294265
Orn_Arg_deC_N	clesw	0.9713024282560705
Astacin	clesw	0.9105263157894736
5_3_exonuclease	clesw	0.45
kex	clesw	0.789873417721519
Phage_G	clesw	0.9239766081871345
tRNA-synt_1d	clesw	0.7173708920187793
tms	clesw	0.8735632183908046
Recep_L_domain	clesw	0.6666666666666667
SpoU_methylase_C	clesw	0.7576791808873721
arrestin_NC	clesw	0.9140401146131804
tRNA-synt_1c	clesw	0.7948717948717948
Peptidase_S11	clesw	0.8602620087336245
AP_endonucleas1	clesw	0.6382113821138211
tRNA-synt_1_edit	clesw	0.8010899182561306
tyrosinase	clesw	0.6234817813765182
annexin	clesw	0.970967741935484
ALAD	clesw	0.922824302134647
PBD	clesw	0.43298969072164945
il8	clesw	0.6890756302521007
PBP_C2	clesw	0.9734513274336283
Ham1p_like	clesw	0.8314606741573033
SLT_beta	clesw	0.9774436090225563
ACT	clesw	0.5844155844155844
tRNA-synt_2b	clesw	0.625
sodcu	clesw	0.8913043478260869
PDZ	clesw	0.7976190476190476
myb_DNA-binding	clesw	0.8
BChl_A	clesw	0.9812949640287769
serpin	clesw	0.8333333333333333
CoA_trans	clesw	0.8973747016706445
E2_N	clesw	0.9692307692307692
utg	clesw	0.9781021897810218
PKD	clesw	0.3513513513513513
Acetyltransf	clesw	0.5714285714285714
trp_syntA	clesw	0.9006342494714588
pentraxin	clesw	0.9925925925925926
NTP_transf_2_2	clesw	0.5882352941176471
Bac_globin	clesw	0.9427312775330396
DHHA2	clesw	0.9827586206896551
GXGXG	clesw	0.9411764705882353
alk_phosphatase	clesw	0.7822685788787483
PAX	clesw	0.9876543209876543
DEFSN	clesw	0.7272727272727273
DUF50	clesw	0.7358490566037735
T-box	clesw	0.9631728045325779
Peptidase_S15_C	clesw	0.3657817109144542
Pertussis_S2S3_NC	clesw	0.9818181818181818
toxin	clesw	0.5094339622641509
TNF	clesw	0.6390977443609023
icd	clesw	0.8345978755690439
PBP	clesw	0.8813559322033899
DeoC	clesw	0.8136363636363635
Terpene_synth_NC	clesw	0.9204431017119838
ligase-CoA_NC	clesw	0.9593709043250327
FA58C	clesw	0.9523809523809523
HTH_AraC_2	clesw	0.8546255506607928
vprotease	clesw	0.9898305084745762
ETF_beta	clesw	0.9938650306748467
Parvo_coat2	clesw	0.9822595704948646
ech	clesw	0.9507575757575758
urease	clesw	0.9937888198757764
Glyco_hydro_18_D1	clesw	0.9097472924187725
actin	clesw	0.47000000000000003
CC4	clesw	0.8085106382978723
Peptidase_S21	clesw	0.768421052631579
GLA	clesw	0.6363636363636364
MCR_beta_NC	clesw	0.9953379953379953
alpha-amylase_NC	clesw	0.4254335260115607
tRNA-synt_2d	clesw	0.5375722543352601
Glucosamine_iso	clesw	0.9943289224952742
Integrase_Zn	clesw	0.9545454545454545
MutS_C	clesw	0.6633416458852868
sodfe	clesw	0.9567430025445293
Lyase_8_C	clesw	0.6417910447761194
MATH	clesw	0.9379310344827587
Dehydratase_SU	clesw	0.9814126394052044
DPS	clesw	0.924187725631769
tRNA-synt_1b	clesw	0.6386233269598469
phero	clesw	0.5757575757575758
mthina	clesw	0.9122807017543859
PAC	clesw	0.975609756097561
Nitroreductase	clesw	0.8843930635838151
WW	clesw	0.7741935483870968
Phage_F	clesw	0.996389891696751
PEP-utilizers_NC	clesw	0.9049295774647886
hemocyan	clesw	0.8529411764705882
MIP	clesw	0.22641509433962267
Arch_histone	clesw	0.9774436090225563
RA	clesw	0.5421686746987953
Cyclodex_gly_tran	clesw	0.9510173323285607
Glyco_hydro_47	clesw	0.8866213151927438
Ribosomal_L18p	clesw	0.8700564971751412
biopterin_H	clesw	0.9847715736040609
Asn_synthase	clesw	0.5741088180112571
GLUCAGON	clesw	0.9259259259259259
AlaDh_PNT_D1	clesw	0.8626373626373626
recombinase	clesw	0.9176470588235294
DNA_gyraseB_N2	clesw	0.9908015768725361
Cucumo_coat	clesw	0.8636363636363638
gpdh	clesw	0.9570552147239263
thionin	clesw	0.8735632183908046
AAA	clesw	0.3688888888888889
Yers_vir_YopE	clesw	0.6755555555555555
pou	clesw	0.9710144927536231
igps	clesw	0.717391304347826
IMPDH	clesw	0.8172043010752688
Hydrolase	clesw	0.9468822170900694
cyt5	clesw	0.8974358974358974
tln	clesw	0.8976109215017065
cpn10	clesw	0.8663101604278075
Ribosomal_L2	clesw	0.9182879377431907
Usp	clesw	0.40157480314960636
DNA_pol_B	clesw	0.7303851640513551
hormone	clesw	0.6075949367088607
ANK	clesw	0.888888888888889
cyclin	clesw	0.4205816554809843
S1	clesw	0.3966942148760331
Inh	clesw	0.9238578680203046
LBP_BPI_CETP	clesw	0.2058823529411765
GATase_2	clesw	0.7165532879818594
xia	clesw	0.9257294429708224
LysR_substrate	clesw	0.7902439024390244
DNA_polymeraseX	clesw	0.8201892744479494
MHC_II_beta_NC	clesw	0.8907563025210085
mmo	clesw	0.9906542056074767
L15	clesw	0.6119402985074627
N6_N4_Mtase	clesw	0.8272921108742004
Peptidase_A6	clesw	0.9699842022116903
Frataxin_Cyay	clesw	0.9090909090909091
hemery	clesw	0.9506726457399104
tim	clesw	0.9939148073022313
KAS	clesw	0.8013136288998358
Acetyltransf2	clesw	0.9152542372881356
hexokinase	clesw	0.8116279069767441
cytb	clesw	0.8435374149659863
CPSase_L_chain	clesw	0.5863874345549738
adk	clesw	0.16312056737588654
Glyco_hydro_2	clesw	0.24864864864864866
GATase	clesw	0.7718309859154929
MGS	clesw	0.728
GAD	clesw	0.8068669527896997
ins	clesw	0.9069767441860465
Trypan_glycop	clesw	0.6401225114854517
PGM_PMM_III	clesw	0.9285714285714285
envelope	clesw	0.23529411764705882
ligase-CoA	clesw	0.7773279352226722
A2M_B	clesw	0.994535519125683
aat	clesw	0.5254470426409903
DUF101	clesw	0.6302521008403361
igvar-h	clesw	0.8859649122807018
TIMP	clesw	0.8728323699421965
Flavin_Reduct	clesw	0.778523489932886
int	clesw	0.7377521613832853
reductases	clesw	0.676056338028169
Topoisomerase_I	clesw	0.9523809523809524
PGM_PMM	clesw	0.7686274509803923
igI	clesw	0.7752808988764045
lta	clesw	0.9256198347107438
tubulin	clesw	0.9311163895486937
cdh	clesw	0.9842931937172774
tRNA-synt_1d_N	clesw	0.6927374301675977
kinase	clesw	0.5166340508806262
Ribosomal_L4	clesw	0.4836601307189542
QRPTase	clesw	0.9205776173285197
abhydrolase_2	clesw	0.8141176470588234
flav	clesw	0.6466165413533835
AP_endonuc_2	clesw	0.5833333333333334
DNA_ligase_N	clesw	0.8429752066115703
HMG_box	clesw	0.9503546099290779
GroEL	clesw	0.772823779193206
dpo1	clesw	0.5986779981114259
Rhodanese	clesw	0.8362068965517241
FTR	clesw	0.5569620253164557
HSF_DNA-bind	clesw	0.8846153846153847
gdh	clesw	0.7813504823151125
proteasome	clesw	0.5670103092783505
Rop	clesw	0.45614035087719296
Glyco_hydro_48	clesw	0.9440389294403893
Ribosomal_S5_N	clesw	0.9291338582677166
seatoxin	clesw	0.15789473684210525
Pertussis_S2S3	clesw	0.9671361502347418
pot	clesw	0.9752066115702479
THF_DHG_CYH	clesw	0.972972972972973
EPSP_syntase	clesw	0.7854454203262232
sugbp	clesw	0.8934579439252336
SpoU_methylase	clesw	0.7917620137299772
rvintegrase	clesw	0.5891472868217055
peroxidase	clesw	0.6567717996289425
PEP-utilizers_C	clesw	0.9019607843137255
oat	clesw	0.7948717948717949
GHMP_kinases_N	clesw	0.7517241379310345
aldedh	clesw	0.794811320754717
Pectinesterase	clesw	0.7874564459930314
DUF153	clesw	0.7121951219512195
AFOR	clesw	0.9549702633814784
MDH	clesw	0.972972972972973
gln-synt_NC	clesw	0.948051948051948
cyt3	clesw	0.6628571428571428
acid_phosphat	clesw	0.6089743589743589
STAS	clesw	0.6948356807511737
Tautomerase	clesw	0.9739130434782608
cbp	clesw	0.7080291970802919
tryp_alpha_amyl	clesw	0.6701570680628273
arrestin_C	clesw	0.9693593314763231
Invasin	clesw	0.6553672316384181
STAT	clesw	0.8794063079777364
PH	clesw	0.42201834862385323
Seedstore_7s	clesw	0.9055472263868065
Anperoxidase	clesw	0.7502876869965478
MBD	clesw	0.7218045112781953
ltn	clesw	0.9887640449438202
UPF0044	clesw	0.9842931937172774
pcd	clesw	0.7692307692307693
PABP	clesw	0.9391304347826086
cytc	clesw	0.85
FAD_binding	clesw	0.7601626016260163
MSP_domain	clesw	0.9836065573770492
Amino_oxidase	clesw	0.7040194884287454
rep	clesw	0.6
phoslip	clesw	0.6991150442477877
6PF2K	clesw	0.9596199524940617
Fe_hyd_lg_C	clesw	0.9385026737967915
IMS	clesw	0.8688946015424165
TIL	clesw	0.6296296296296297
GAL4	clesw	0.8620689655172413
ku	clesw	0.7266739846322722
Transglutamin_NC	clesw	0.9345650500384911
formyl_transf	clesw	0.6904761904761905
Asn_synthase_NC	clesw	0.6130536130536131
HLH	clesw	0.8495575221238938
il10	clesw	0.9857142857142858
NTP_transf_2_N2	clesw	0.9102990033222592
Peptidase_S9	clesw	0.8725099601593627
ghf15	clesw	0.8564705882352941
Esterase	clesw	0.9873873873873874
PAP2	clesw	0.747534516765286
Bcl-2	clesw	0.7382550335570469
Mur_ligase	clesw	0.5625
WH1	clesw	0.911764705882353
Cu-oxidase	clesw	0.7999999999999999
aldose	clesw	0.9778434268833087
pp-binding	clesw	0.5714285714285715
PA_phosphatase	clesw	0.697495183044316
YgbB	clesw	0.9351535836177475
LDLa	clesw	0.6176470588235294
hip	clesw	0.8467153284671534
COX1	clesw	0.9581673306772909
Prismane	clesw	0.9841269841269842
LIM	clesw	0.6993006993006994
MCR_beta_N	clesw	0.9917355371900827
msb	clesw	0.5196078431372549
hla	clesw	0.9886363636363636
CCP_MauG_C	clesw	0.8484848484848485
AlaDh_PNT	clesw	0.8640483383685801
eIF-1a	clesw	0.6493506493506495
bac_luciferase	clesw	0.6320754716981132
Asp_Glu_race_D	clesw	0.36000000000000004
PRK	clesw	0.5654450261780105
mycin	clesw	0.8990825688073394
thiored	clesw	0.7464788732394366
ung	clesw	0.988399071925754
RRF	clesw	0.7329545454545454
CBD_6	clesw	0.8510638297872339
Ribosomal_L6_D	clesw	0.4626865671641791
FolB	clesw	0.9391304347826088
Cu_amine_oxid	clesw	0.8410596026490065
DEP	clesw	0.5644171779141105
MAAL_C	clesw	0.8450106157112527
CBM_20	clesw	0.8888888888888888
gln-synt	clesw	0.9587912087912088
MoCF_biosynth	clesw	0.6324110671936759
nir	clesw	0.9428303655107778
DNA_mis_repair_M	clesw	0.8
MAAL	clesw	0.8724489795918366
Topoisomerase_I_core	clesw	0.5599999999999999
UPP_synthetase	clesw	0.9516908212560385
lipoxygenase	clesw	0.9656419529837252
IU_nuc_hydro	clesw	0.9320388349514563
Cohesin	clesw	0.9632352941176471
KSI	clesw	0.9707112970711298
OTCace	clesw	0.8602150537634409
ADP_PFK_GK	clesw	0.935672514619883
TFIIS	clesw	0.851063829787234
MYSc	clesw	0.8526785714285714
ghf46	clesw	0.6837209302325582
Phage_lysozyme	clesw	0.9629629629629629
Alpha_adaptinC12	clesw	0.6448598130841122
Peripla_BP_2	clesw	0.6753246753246754
dhfr	clesw	0.7174603174603174
csp	clesw	0.9767441860465117
hr	clesw	0.96875
Alpha_adaptinC2	clesw	0.6388888888888888
aconitase	clesw	0.8019801980198019
DMRL_synthase	clesw	0.6240601503759399
TRANSTHYRETIN	clesw	0.9866666666666666
fbpase	clesw	0.9821138211382113
Glu_syn_central	clesw	0.9499657299520219
TBCA	clesw	0.19251336898395724
cNMP	clesw	0.8251121076233183
ghf22	clesw	0.9098712446351932
VAT-Nc	clesw	0.7843137254901961
Colicin	clesw	0.7653631284916201
Peptidase_M17_N	clesw	0.7013888888888888
Ald_Xan_dh_2	clesw	0.841246290801187
Cytochrome_C1	clesw	0.9267241379310345
ghf14	clesw	0.7974193548387096
ISP	clesw	0.7461139896373056
Beta_elim_lyase	clesw	0.9527186761229315
SUI1	clesw	0.693877551020408
SKI	clesw	0.962962962962963
IF4E	clesw	0.7356321839080459
ribokinase	clesw	0.806338028169014
aspg	clesw	0.9660377358490566
Ribosomal_L2_C	clesw	0.9612403100775193
ALBUMIN	clesw	0.6612021857923498
Penicil_amidase	clesw	0.6012861736334405
Rotamase	clesw	0.5988023952095809
Dala_Dala_ligas_N	clesw	0.745945945945946
Cytidylyl_trans	clesw	0.5532994923857868
UCR_TM	clesw	0.8571428571428572
G6PD	clesw	0.8603351955307263
zf-TAZ	clesw	0.5030674846625767
S-AdoMet_synt_NC	clesw	0.9331476323119777
SBP_bacterial_1	clesw	0.5536332179930796
HCV_NS3	clesw	0.983957219251337
PAF-AH	clesw	0.9928741092636578
MCR_alpha_NC	clesw	0.9563602599814298
ACBP	clesw	0.9382716049382717
slectin	clesw	0.8446215139442231
TrpBP	clesw	0.9774436090225563
RuBisCO_small	clesw	0.99009900990099
UBQ	clesw	0.9790209790209791
fer4_NifH	clesw	0.9887640449438202
G6PD_NC	clesw	0.9110396570203644
GTP_cyclohydroI	clesw	0.8191489361702128
DSBA	clesw	0.8983050847457626
cat3	clesw	0.6851385390428212
ModA	clesw	0.898876404494382
UBX	clesw	0.8299319727891157
az	clesw	0.48514851485148514
zf-CCHH	clesw	0.8260869565217391
KH	clesw	0.6176470588235294
transket_pyr	clesw	0.6829268292682927
Ribonuclease_P	clesw	0.9865470852017937
transketolase	clesw	0.6596491228070176
alpha-amylase	clesw	0.39324116743471577
GBP_PSP	clesw	0.5945945945945946
Transglutamin_N	clesw	0.801526717557252
PMSR	clesw	0.9675675675675677
CCP_MauG	clesw	0.7241379310344827
Terpene_synth_N	clesw	0.8446866485013624
6PGD	clesw	0.9154013015184382
Peptidase_M17	clesw	0.957345971563981
malic_N	clesw	0.81947261663286
Arg_repressor_C	clesw	0.7368421052631577
thiolase	clesw	0.5414551607445007
Activin_recp	clesw	0.15172413793103448
Cytochrome_C1_N	clesw	0.9081081081081082
rnase	clesw	0.9751243781094527
fkbp	clesw	0.9483568075117371
XPG_C	clesw	0.9671361502347416
IRF	clesw	0.7352941176470589
Extradiol_dioxy	clesw	0.8636363636363635
SRP19	clesw	0.7045454545454546
igcon	clesw	0.6111111111111112
HPPK	clesw	0.9260450160771704
glob	clesw	0.8981132075471697
C4	clesw	0.9726027397260273
SRP54M	clesw	0.8571428571428571
Haloperoxidase	clesw	0.5686653771760154
G6PD_C	clesw	0.9505300353356891
Fe_dep_repress	clesw	0.9661016949152543
DnaJ	clesw	0.7913669064748201
SAM_decarbox	clesw	0.8749999999999999
Amidinotransferase	clesw	0.8846153846153846
Me-amine-deh_L	clesw	0.9205020920502093
bac_lipase	clesw	0.9196141479099679
inositol_P	clesw	0.42810457516339867
igC2	clesw	0.39062499999999994
asprs	clesw	0.9310344827586208
fabp	clesw	0.884297520661157
ghf2	clesw	0.6755218216318785
MHC_II_alpha_NC	clesw	0.8707865168539326
arrestin	clesw	0.912912912912913
Urease_beta	clesw	0.9849246231155778
Methyltransf_1	clesw	0.6372881355932204
FHA	clesw	0.6106194690265486
NMT	clesw	0.9571984435797665
ngf	clesw	0.8857142857142858
Cys_knot	clesw	0.9852216748768473
CDC48	clesw	0.7083333333333334
gtp	clesw	0.7307692307692308
Topoisom_bac	clesw	0.8272921108742004
fn3	clesw	0.5786163522012578
MAP1_LC3	clesw	0.9515418502202643
APC10	clesw	0.8778877887788779
ghf5	clesw	0.5981981981981982
mmoa	clesw	0.9960629921259843
ATP-synt	clesw	0.8558352402745995
DNA_mis_repair_NM	clesw	0.8091068301225921
KISc	clesw	0.8855218855218855
Skp1	clesw	0.8176100628930818
RING	clesw	0.8484848484848485
capsid_n	clesw	0.7078189300411522
ets	clesw	0.7398843930635839
Bacteriofer	clesw	0.9839228295819937
SCP2	clesw	0.9216589861751152
Peptidase_M10A	clesw	0.893569844789357
Glyco_hydro_2_N	clesw	0.6050955414012739
mutT	clesw	0.544
Exonuclease	clesw	0.6848484848484849
XPG_NC	clesw	0.9225700164744645
response_reg	clesw	0.44651162790697674
endotoxin	clesw	0.881508078994614
NusB	clesw	0.5263157894736842
linker_histone	clesw	0.8873239436619719
SLT	clesw	0.50199203187251
MHC_II_N	clesw	0.4635761589403974
Ribosomal_L11	clesw	0.9457364341085271
SCP	clesw	0.4365079365079365
Pyridox_oxidase	clesw	0.7958656330749354
Band_41_N	clesw	0.6308724832214765
ERM	clesw	0.788235294117647
Fork_head	clesw	0.7341772151898734
eIF-5a	clesw	0.9359999999999999
Sulfotransfer	clesw	0.4514285714285714
tcl1_mtcp1	clesw	0.8780487804878049
mofe	clesw	0.7564894932014834
voltage_CLC	clesw	0.9953271028037384
RNA_pol_K	clesw	0.8780487804878048
Peptidase_M27	clesw	0.8538011695906432
SET	clesw	0.8464912280701755
LMWPc	clesw	0.9407894736842105
CAP_GLY	clesw	0.6547619047619048
PotD	clesw	0.8503937007874016
TonB_dep_Rec	clesw	0.3968804159445407
PSI_PsaE	clesw	0.9696969696969697
toxin_2	clesw	0.4444444444444445
CASc	clesw	0.8914549653579676
recA_N	clesw	0.9585062240663901
leukocidin	clesw	0.8582089552238806
DNA_gyraseB	clesw	0.9912023460410557
Antifreeze	clesw	0.959349593495935
AMP-binding	clesw	0.7858672376873662
grs	clesw	0.6063829787234043
Peptidase_M16	clesw	0.9079903147699758
Ribosomal_S5	clesw	0.9442379182156134
DNA_topoisoIV	clesw	0.6619385342789598
rasgap	clesw	0.7680311890838207
C2	clesw	0.811715481171548
scorptoxin	clesw	0.4220183486238532
Fz	clesw	0.9385964912280701
Levi_coat	clesw	0.5089285714285714
MurB_C	clesw	0.923076923076923
Lum_binding	clesw	0.9550561797752809
Ribosomal_L7Ae	clesw	0.8844221105527638
cyclo	clesw	0.96
FAD-oxidase_NC	clesw	0.2595238095238095
Isochorismatase	clesw	0.7906976744186047
tRNA_bind	clesw	0.7262569832402234
Ran_BP1	clesw	0.920152091254753
P53	clesw	0.9259259259259259
BAG	clesw	0.9724770642201834
RuBisCO_large_N	clesw	0.8807339449541285
FN2	clesw	0.9047619047619048
ATP-synt_g	clesw	0.37092731829573933
VAT-N	clesw	0.8036809815950922
Peptidase_C2_D1	clesw	0.9919571045576407
Transaldolase	clesw	0.9695999999999999
RuvA	clesw	0.8281690140845069
Dehydratase_MU	clesw	0.9886363636363636
chorismate_bind	clesw	0.7788697788697788
Glyco_hydro_20b	clesw	0.6097560975609756
oxidored_FMN	clesw	0.7682926829268293
DNA_pol3_beta	clesw	0.7981651376146789
CopC	clesw	0.8717948717948718
Cu_nir	clesw	0.9954614220877459
UCH	clesw	0.7619047619047619
MCR_beta	clesw	0.9918367346938776
Fimbrial	clesw	0.42727272727272725
PyrI_NC	clesw	0.8611111111111112
Ribosomal_L5_NC	clesw	0.6857142857142857
rvt	clesw	0.8997772828507795
rnh	clesw	0.646288209606987
F_bP_aldolase	clesw	0.9087523277467412
Fe-ADH	clesw	0.9510489510489509
DHBP_synthase	clesw	0.9408740359897172
ATP-sulfurylase	clesw	0.8749999999999999
Peptidase_C2	clesw	0.873015873015873
Histidine_kinase	clesw	0.47692307692307695
rhv	clesw	0.7276565798733285
Adenylsucc_synt	clesw	0.8806682577565633
cox	clesw	0.6713947990543735
Peptidase_S15	clesw	0.5819327731092436
His_biosynth	clesw	0.7849223946784922
GSH_synth_ATP	clesw	0.7283072546230439
DHquinase_II	clesw	0.9814126394052045
GFO_IDH_MocA_C	clesw	0.48648648648648646
DAP_epimerase	clesw	0.5081967213114755
tbpc	clesw	0.9577464788732395
Elicitin	clesw	0.9844559585492229
RuBisCO_large	clesw	0.7692307692307693
mdm2	clesw	0.9759036144578312
aminotran_5	clesw	0.9576271186440678
sti	clesw	0.852760736196319
SpoU_methylase_N	clesw	0.8201438848920863
PAH	clesw	0.8695652173913043
lacI	clesw	0.8297872340425532
histone	clesw	0.7532467532467533
Orn_Arg_deC_NC	clesw	0.9578231292517007
PBP_C1	clesw	0.9747899159663865
Peptidase_S24	clesw	0.8452380952380953
oxidored_q6	clesw	0.8968253968253967
bromodomain	clesw	0.9351851851851851
sigma54	clesw	0.7518796992481203
hsp90	clesw	0.9121951219512194
MCR_gamma	clesw	0.9771309771309772
S_100	clesw	0.4142857142857143
Transglut_core	clesw	0.9609120521172638
HTH_AraC	clesw	0.5591397849462364
7kD_DNA_binding	clesw	0.9586776859504132
WHEP-TRS	clesw	0.4285714285714286
ace	clesw	0.8378109452736318
merR	clesw	0.6796116504854369
CMAS	clesw	0.9911190053285969
CODH	clesw	0.9867549668874172
ccH	clesw	0.9636363636363636
DHPS	clesw	0.9221789883268483
Amino_oxidase_D1	clesw	0.7168576104746318
OMPdecase	clesw	0.6635514018691588
GEL	clesw	0.527363184079602
Glyco_transf_28	clesw	0.5552147239263804
Propep_M14	clesw	0.830188679245283
RHD	clesw	0.9432624113475176
Stap_Strp_toxin	clesw	0.6759776536312849
pnp	clesw	0.5695364238410595
UvrD-helicase	clesw	0.8428093645484951
PGM_PMM_NC	clesw	0.8979591836734693
sialidase_N	clesw	0.9559322033898304
CcmE	clesw	0.9847715736040609
PAS	clesw	0.6637931034482759
Alpha_adaptin_C	clesw	0.5588235294117648
ricin	clesw	0.8347457627118644
NTP_transf_2	clesw	0.9337260677466862
SNAP-25	clesw	0.9763779527559054
aminotran_4	clesw	0.8667917448405252
Plectin	clesw	0.9589041095890412
GFP	clesw	0.863961813842482
phs	clesw	0.884318766066838
PAN	clesw	0.5695364238410596
Glyco_hydro_18_D2	clesw	0.7333333333333333
B	clesw	0.7848101265822784
laminin_G	clesw	0.6869300911854103
CAT_RBD	clesw	0.912621359223301
MutS_N	clesw	0.832535885167464
Lyase_8_N	clesw	0.6621621621621621
mle	clesw	0.8328530259365995
RGS	clesw	0.8130081300813008
THAUMATIN	clesw	0.9473684210526316
rnasemam	clesw	0.6733668341708543
PTS_EIIA_2	clesw	0.7591240875912408
mthinb	clesw	0.7719298245614035
GFO_IDH_MocA	clesw	0.778688524590164
dpb	clesw	0.8308977035490606
ABC_tran	clesw	0.3209876543209877
Fe_Asc_oxidored	clesw	0.7301587301587301
RNA_pol_A_bac	clesw	0.8101851851851852
E1_dehydrog	clesw	0.7741935483870968
MIF	clesw	0.9599999999999999
pgk	clesw	0.9670050761421319
Lipoprotein_6	clesw	0.7823343848580442
IF3	clesw	0.9651162790697674
RhoGEF	clesw	0.19073569482288827
DNA_pol_B_exo	clesw	0.9317851959361393
DegT_DnrJ_EryC1	clesw	0.4813008130081301
dsrm	clesw	0.7938931297709924
Peptidase_S15_N	clesw	0.6644736842105262
pdc	clesw	0.9022704837117472
UPF0033	clesw	0.6666666666666666
UCR_14kD	clesw	0.9807692307692307
malic	clesw	0.8824082784571965
Rib_hydrolayse	clesw	0.9527720739219712
PCI_1	clesw	0.9696969696969697
apbact	clesw	0.6299212598425197
P-II	clesw	0.9565217391304347
hpr	clesw	0.7904191616766467
Huristasin	clesw	0.5333333333333333
P	clesw	0.8775510204081634
PyrI	clesw	0.8044692737430167
IFN-gamma	clesw	0.9831932773109243
aakinase	clesw	0.870860927152318
taf	clesw	0.9600000000000001
neurotox	clesw	0.3773584905660378
Sec23_NC	clesw	0.7533490937746257
UcrQ	clesw	0.8366013071895425
Glu_synth_NTN	clesw	0.9320388349514563
DUF170	clesw	0.6942148760330579
Binary_toxA	clesw	0.7000000000000001
RuBisCO_large_NC	clesw	0.7849056603773585
rnr	clesw	0.8028933092224232
sermam	clesw	0.030379746835443037
F5_F8_type_C	clesw	0.9839228295819937
E2_C	clesw	0.8974358974358975
Gly_radical	clesw	0.45701849836779107
tRNA-synt_1d_C	mmseqs	0.22556390977443605
PNTB	mmseqs	0.695364238410596
PGAM	mmseqs	0.08290155440414508
DUF28	mmseqs	0.5087281795511222
adh	mmseqs	0.912621359223301
PEPCK_ATP	mmseqs	0.5761511216056671
Cys_Met_Meta_PP	mmseqs	0.1271393643031785
blmb	mmseqs	0.07692307692307693
mcp2	mmseqs	0.9747292418772563
Glyco_hydro_19	mmseqs	0.944206008583691
