Topoisomerase_I	matt	sp_rev	98.100000
Topoisomerase_I	matt	tc	98.100000
Topoisomerase_I	matt	time	0.49
Topoisomerase_I	mtmalign	cs	98.100000
Topoisomerase_I	mtmalign	lddt	0.898794
Topoisomerase_I	mtmalign	lddt_columns	214/223
Topoisomerase_I	mtmalign	sp_fwd	98.100000
Topoisomerase_I	mtmalign	sp_rev	97.200000
Topoisomerase_I	mtmalign	tc	98.100000
Topoisomerase_I	mtmalign	time	0.20
Topoisomerase_I	muscle	cs	97.200000
Topoisomerase_I	muscle	lddt	0.889713
Topoisomerase_I	muscle	lddt_columns	214/223
Topoisomerase_I	muscle	sp_fwd	97.200000
Topoisomerase_I	muscle	sp_rev	96.300000
Topoisomerase_I	muscle	tc	97.200000
Topoisomerase_I	muscle	time	0.23
Topoisomerase_I	mustang	cs	99.500000
Topoisomerase_I	mustang	lddt	0.881841
Topoisomerase_I	mustang	lddt_columns	212/225
Topoisomerase_I	mustang	sp_fwd	99.500000
Topoisomerase_I	mustang	sp_rev	99.500000
Topoisomerase_I	mustang	tc	99.500000
Topoisomerase_I	mustang	time	0.47
Topoisomerase_I	usalign	cs	98.100000
Topoisomerase_I	usalign	lddt	0.898794
Topoisomerase_I	usalign	lddt_columns	214/223
Topoisomerase_I	usalign	sp_fwd	98.100000
Topoisomerase_I	usalign	sp_rev	97.200000
Topoisomerase_I	usalign	tc	98.100000
Topoisomerase_I	usalign	time	0.30
Toprim	3dcoffee	cs	80.800000
Toprim	3dcoffee	lddt	0.715708
Toprim	3dcoffee	lddt_columns	118/135
Toprim	3dcoffee	sp_fwd	86.300000
Toprim	3dcoffee	sp_rev	84.800000
Toprim	3dcoffee	tc	72.200000
Toprim	caretta	cs	81.500000
Toprim	caretta	lddt	0.626377
Toprim	caretta	lddt_columns	118/135
Toprim	caretta	sp_fwd	86.700000
Toprim	caretta	sp_rev	85.100000
Toprim	caretta	tc	72.200000
Toprim	caretta	time	43.84
Toprim	clustalo	cs	68.300000
Toprim	clustalo	lddt	0.529785
Toprim	clustalo	lddt_columns	114/142
Toprim	clustalo	sp_fwd	76.400000
Toprim	clustalo	sp_rev	77.800000
Toprim	clustalo	tc	60.000000
Toprim	clustalo	time	0.01
Toprim	famsa	cs	43.200000
Toprim	famsa	lddt	0.544314
Toprim	famsa	lddt_columns	118/135
Toprim	famsa	sp_fwd	57.200000
Toprim	famsa	sp_rev	56.200000
Toprim	famsa	tc	35.700000
Toprim	famsa	time	0.01
Toprim	foldmason	cs	0.000000
Toprim	foldmason_fast	cs	0.000000
Toprim	foldmason_fast	sp_fwd	71.200000
Toprim	foldmason_fast	sp_rev	73.100000
Toprim	foldmason_fast	tc	0.000000
Toprim	foldmason_fast	time	0.36
Toprim	foldmason_refine100	cs	0.000000
Toprim	foldmason_refine100_rosc	cs	0.000000
Toprim	foldmason_refine100_rosc	sp_fwd	82.300000
Toprim	foldmason_refine100_rosc	sp_rev	81.400000
Toprim	foldmason_refine100_rosc	tc	0.000000
Toprim	foldmason_refine100_rosc	time	0.41
Toprim	foldmason_refine100	sp_fwd	70.100000
Toprim	foldmason_refine100	sp_rev	69.100000
Toprim	foldmason_refine100	tc	0.000000
Toprim	foldmason_refine100	time	0.40
Toprim	foldmason	sp_fwd	70.800000
Toprim	foldmason	sp_rev	69.600000
Toprim	foldmason	tc	0.000000
Toprim	foldmason	time	0.10
Toprim	homstrad	lddt	0.582887
Toprim	homstrad	lddt_columns	115/139
Toprim	mafft_3di	cs	0.000000
Toprim	mafft_3di	lddt	0.603891
Toprim	mafft_3di	lddt_columns	118/135
Toprim	mafft_3di	sp_fwd	83.000000
Toprim	mafft_3di	sp_rev	81.500000
Toprim	mafft_3di	tc	0.000000
Toprim	mafft_3di	time	0.27
Toprim	mafft	cs	41.300000
Toprim	mafft	lddt	0.504979
Toprim	mafft	lddt_columns	116/141
Toprim	mafft	sp_fwd	58.700000
Toprim	mafft	sp_rev	59.800000
Toprim	mafft	tc	33.000000
Toprim	mafft	time	0.23
Toprim	matt	cs	79.000000
Toprim	matt	lddt	0.474479
Toprim	matt	lddt_columns	100/155
Toprim	matt	sp_fwd	84.100000
Toprim	matt	sp_rev	89.800000
Toprim	matt	tc	69.600000
Toprim	matt	time	0.33
Toprim	mtmalign	cs	77.100000
Toprim	mtmalign	lddt	0.496568
Toprim	mtmalign	lddt_columns	107/154
Toprim	mtmalign	sp_fwd	82.300000
Toprim	mtmalign	sp_rev	89.600000
Toprim	mtmalign	tc	70.400000
Toprim	mtmalign	time	0.25
Toprim	muscle	cs	77.900000
Toprim	muscle	lddt	0.592156
Toprim	muscle	lddt_columns	117/136
Toprim	muscle	sp_fwd	82.700000
Toprim	muscle	sp_rev	81.500000
Toprim	muscle	tc	70.400000
Toprim	muscle	time	0.01
Toprim	mustang	cs	83.000000
Toprim	mustang	lddt	0.508534
Toprim	mustang	lddt_columns	104/149
Toprim	mustang	sp_fwd	87.100000
Toprim	mustang	sp_rev	90.100000
Toprim	mustang	tc	73.900000
Toprim	mustang	time	0.35
Toprim	usalign	cs	81.900000
Toprim	usalign	lddt	0.546421
Toprim	usalign	lddt_columns	110/145
Toprim	usalign	sp_fwd	86.000000
Toprim	usalign	sp_rev	88.300000
Toprim	usalign	tc	73.000000
Toprim	usalign	time	0.11
toxin_2	3dcoffee	cs	33.500000
toxin_2	3dcoffee	lddt	0.728157
toxin_2	3dcoffee	lddt_columns	41/44
toxin_2	3dcoffee	sp_fwd	87.900000
toxin_2	3dcoffee	sp_rev	86.300000
toxin_2	3dcoffee	tc	26.700000
toxin_2	caretta	cs	0.000000
toxin_2	caretta	lddt	0.682114
toxin_2	caretta	lddt_columns	41/43
toxin_2	caretta	sp_fwd	78.200000
toxin_2	caretta	sp_rev	77.200000
toxin_2	caretta	tc	2.200000
toxin_2	caretta	time	41.66
toxin_2	clustalo	cs	33.300000
toxin_2	clustalo	lddt	0.694526
toxin_2	clustalo	lddt_columns	42/43
toxin_2	clustalo	sp_fwd	85.500000
toxin_2	clustalo	sp_rev	84.600000
toxin_2	clustalo	tc	26.700000
toxin_2	clustalo	time	0.04
toxin_2	famsa	cs	35.000000
toxin_2	famsa	lddt	0.657566
toxin_2	famsa	lddt_columns	41/45
toxin_2	famsa	sp_fwd	87.800000
toxin_2	famsa	sp_rev	86.200000
toxin_2	famsa	tc	28.900000
toxin_2	famsa	time	0.01
toxin_2	foldmason	cs	0.000000
toxin_2	foldmason_fast	cs	0.000000
toxin_2	foldmason_fast	sp_fwd	84.600000
toxin_2	foldmason_fast	sp_rev	84.100000
toxin_2	foldmason_fast	tc	0.000000
toxin_2	foldmason_fast	time	0.40
toxin_2	foldmason_refine100	cs	0.000000
toxin_2	foldmason_refine100_rosc	cs	0.000000
toxin_2	foldmason_refine100_rosc	sp_fwd	86.900000
toxin_2	foldmason_refine100_rosc	sp_rev	85.500000
toxin_2	foldmason_refine100_rosc	tc	0.000000
toxin_2	foldmason_refine100_rosc	time	0.68
toxin_2	foldmason_refine100	sp_fwd	85.700000
toxin_2	foldmason_refine100	sp_rev	85.000000
toxin_2	foldmason_refine100	tc	0.000000
toxin_2	foldmason_refine100	time	0.68
toxin_2	foldmason	sp_fwd	85.500000
toxin_2	foldmason	sp_rev	84.800000
toxin_2	foldmason	tc	0.000000
toxin_2	foldmason	time	0.10
toxin_2	homstrad	lddt	0.641105
toxin_2	homstrad	lddt_columns	45/48
toxin_2	mafft_3di	cs	0.000000
toxin_2	mafft_3di	lddt	0.689611
toxin_2	mafft_3di	lddt_columns	40/43
toxin_2	mafft_3di	sp_fwd	84.200000
toxin_2	mafft_3di	sp_rev	82.300000
toxin_2	mafft_3di	tc	0.000000
toxin_2	mafft_3di	time	0.60
toxin_2	mafft	cs	58.800000
toxin_2	mafft	lddt	0.695690
toxin_2	mafft	lddt_columns	42/43
toxin_2	mafft	sp_fwd	92.200000
toxin_2	mafft	sp_rev	91.300000
toxin_2	mafft	tc	46.700000
toxin_2	mafft	time	0.50
toxin_2	matt	cs	66.700000
toxin_2	matt	lddt	0.523615
toxin_2	matt	lddt_columns	47/58
toxin_2	matt	sp_fwd	90.500000
toxin_2	matt	sp_rev	92.900000
toxin_2	matt	tc	57.800000
toxin_2	matt	time	1.75
toxin_2	mtmalign	cs	57.000000
toxin_2	mtmalign	lddt	0.510131
toxin_2	mtmalign	lddt_columns	53/62
toxin_2	mtmalign	sp_fwd	91.700000
toxin_2	mtmalign	sp_rev	96.500000
toxin_2	mtmalign	tc	53.300000
toxin_2	mtmalign	time	4.13
toxin_2	muscle	cs	40.700000
toxin_2	muscle	lddt	0.657949
toxin_2	muscle	lddt_columns	41/45
toxin_2	muscle	sp_fwd	89.500000
toxin_2	muscle	sp_rev	87.800000
toxin_2	muscle	tc	31.100000
toxin_2	muscle	time	0.14
toxin_2	mustang	cs	70.700000
toxin_2	mustang	lddt	0.566173
toxin_2	mustang	lddt_columns	50/55
toxin_2	mustang	sp_fwd	91.500000
toxin_2	mustang	sp_rev	93.900000
toxin_2	mustang	tc	64.400000
toxin_2	mustang	time	0.98
toxin_2	usalign	cs	41.500000
toxin_2	usalign	lddt	0.545611
toxin_2	usalign	lddt_columns	53/58
toxin_2	usalign	sp_fwd	86.900000
toxin_2	usalign	sp_rev	92.200000
toxin_2	usalign	tc	40.000000
toxin_2	usalign	time	0.53
toxin	3dcoffee	cs	59.800000
toxin	3dcoffee	lddt	0.679367
toxin	3dcoffee	lddt_columns	75/81
toxin	3dcoffee	sp_fwd	90.200000
toxin	3dcoffee	sp_rev	88.800000
toxin	3dcoffee	tc	55.800000
toxin	caretta	cs	0.000000
toxin	caretta	lddt	0.635911
toxin	caretta	lddt_columns	76/76
toxin	caretta	sp_fwd	66.200000
toxin	caretta	sp_rev	65.300000
toxin	caretta	tc	0.000000
toxin	caretta	time	200.87
toxin	clustalo	cs	74.300000
toxin	clustalo	lddt	0.650667
toxin	clustalo	lddt_columns	76/78
toxin	clustalo	sp_fwd	92.200000
toxin	clustalo	sp_rev	91.400000
toxin	clustalo	tc	64.900000
toxin	clustalo	time	0.05
toxin	famsa	cs	69.800000
toxin	famsa	lddt	0.626422
toxin	famsa	lddt_columns	75/80
toxin	famsa	sp_fwd	89.300000
toxin	famsa	sp_rev	87.600000
toxin	famsa	tc	61.000000
toxin	famsa	time	0.02
toxin	foldmason	cs	0.000000
toxin	foldmason_fast	cs	0.000000
toxin	foldmason_fast	sp_fwd	78.700000
toxin	foldmason_fast	sp_rev	79.700000
toxin	foldmason_fast	tc	0.000000
toxin	foldmason_fast	time	0.43
toxin	foldmason_refine100	cs	0.000000
toxin	foldmason_refine100_rosc	cs	0.000000
toxin	foldmason_refine100_rosc	sp_fwd	85.900000
toxin	foldmason_refine100_rosc	sp_rev	86.300000
toxin	foldmason_refine100_rosc	tc	0.000000
toxin	foldmason_refine100_rosc	time	1.32
toxin	foldmason_refine100	sp_fwd	81.400000
toxin	foldmason_refine100	sp_rev	82.400000
toxin	foldmason_refine100	tc	0.000000
toxin	foldmason_refine100	time	1.35
toxin	foldmason	sp_fwd	85.800000
toxin	foldmason	sp_rev	86.300000
toxin	foldmason	tc	0.000000
toxin	foldmason	time	0.11
toxin	homstrad	lddt	0.654076
toxin	homstrad	lddt_columns	77/78
toxin	mafft_3di	cs	0.000000
toxin	mafft_3di	lddt	0.611859
toxin	mafft_3di	lddt_columns	76/78
toxin	mafft_3di	sp_fwd	73.200000
toxin	mafft_3di	sp_rev	71.000000
toxin	mafft_3di	tc	0.000000
toxin	mafft_3di	time	0.26
toxin	mafft	cs	73.100000
toxin	mafft	lddt	0.646189
toxin	mafft	lddt_columns	77/79
toxin	mafft	sp_fwd	94.800000
toxin	mafft	sp_rev	93.200000
toxin	mafft	tc	61.000000
toxin	mafft	time	0.22
toxin	matt	cs	6.900000
toxin	matt	lddt	0.278605
toxin	matt	lddt_columns	93/178
toxin	matt	sp_fwd	65.800000
toxin	matt	sp_rev	75.800000
toxin	matt	tc	5.200000
toxin	matt	time	6.39
toxin	mtmalign	cs	31.100000
toxin	mtmalign	lddt	0.337727
toxin	mtmalign	lddt_columns	89/154
toxin	mtmalign	sp_fwd	71.900000
toxin	mtmalign	sp_rev	81.900000
toxin	mtmalign	tc	23.400000
toxin	mtmalign	time	272.48
toxin	muscle	cs	66.200000
toxin	muscle	lddt	0.629442
toxin	muscle	lddt_columns	75/81
toxin	muscle	sp_fwd	92.900000
toxin	muscle	sp_rev	91.300000
toxin	muscle	tc	55.800000
toxin	muscle	time	0.25
toxin	mustang	cs	23.700000
toxin	mustang	lddt	0.463641
toxin	mustang	lddt_columns	80/107
toxin	mustang	sp_fwd	77.700000
toxin	mustang	sp_rev	80.200000
toxin	mustang	tc	19.500000
toxin	mustang	time	12.44
toxin	usalign	cs	32.800000
toxin	usalign	lddt	0.458992
toxin	usalign	lddt_columns	87/113
toxin	usalign	sp_fwd	76.100000
toxin	usalign	sp_rev	81.700000
toxin	usalign	tc	24.700000
toxin	usalign	time	7.77
TPK	3dcoffee	cs	95.600000
TPK	3dcoffee	lddt	0.816930
TPK	3dcoffee	lddt_columns	253/317
TPK	3dcoffee	sp_fwd	95.600000
TPK	3dcoffee	sp_rev	93.700000
TPK	3dcoffee	tc	95.600000
TPK_B1_binding	3dcoffee	cs	97.600000
TPK_B1_binding	3dcoffee	lddt	0.857205
TPK_B1_binding	3dcoffee	lddt_columns	85/96
TPK_B1_binding	3dcoffee	sp_fwd	97.600000
TPK_B1_binding	3dcoffee	sp_rev	97.600000
TPK_B1_binding	3dcoffee	tc	97.600000
TPK_B1_binding	caretta	cs	95.300000
TPK_B1_binding	caretta	lddt	0.758942
TPK_B1_binding	caretta	lddt_columns	85/96
TPK_B1_binding	caretta	sp_fwd	95.300000
TPK_B1_binding	caretta	sp_rev	95.300000
TPK_B1_binding	caretta	tc	95.300000
TPK_B1_binding	caretta	time	38.45
TPK_B1_binding	clustalo	cs	96.500000
TPK_B1_binding	clustalo	lddt	0.757603
TPK_B1_binding	clustalo	lddt_columns	85/96
TPK_B1_binding	clustalo	sp_fwd	96.500000
TPK_B1_binding	clustalo	sp_rev	96.500000
TPK_B1_binding	clustalo	tc	96.500000
TPK_B1_binding	clustalo	time	0.00
TPK_B1_binding	famsa	cs	95.300000
TPK_B1_binding	famsa	lddt	0.745812
TPK_B1_binding	famsa	lddt_columns	85/96
TPK_B1_binding	famsa	sp_fwd	95.300000
TPK_B1_binding	famsa	sp_rev	95.300000
TPK_B1_binding	famsa	tc	95.300000
TPK_B1_binding	famsa	time	0.00
TPK_B1_binding	foldmason	cs	0.000000
TPK_B1_binding	foldmason_fast	cs	0.000000
TPK_B1_binding	foldmason_fast	sp_fwd	94.100000
TPK_B1_binding	foldmason_fast	sp_rev	94.100000
TPK_B1_binding	foldmason_fast	tc	0.000000
TPK_B1_binding	foldmason_fast	time	0.34
TPK_B1_binding	foldmason_refine100	cs	0.000000
TPK_B1_binding	foldmason_refine100_rosc	cs	0.000000
TPK_B1_binding	foldmason_refine100_rosc	sp_fwd	94.100000
TPK_B1_binding	foldmason_refine100_rosc	sp_rev	94.100000
TPK_B1_binding	foldmason_refine100_rosc	tc	0.000000
TPK_B1_binding	foldmason_refine100_rosc	time	0.28
TPK_B1_binding	foldmason_refine100	sp_fwd	94.100000
TPK_B1_binding	foldmason_refine100	sp_rev	94.100000
TPK_B1_binding	foldmason_refine100	tc	0.000000
TPK_B1_binding	foldmason_refine100	time	0.27
TPK_B1_binding	foldmason	sp_fwd	94.100000
TPK_B1_binding	foldmason	sp_rev	94.100000
TPK_B1_binding	foldmason	tc	0.000000
TPK_B1_binding	foldmason	time	0.09
TPK_B1_binding	homstrad	lddt	0.757189
TPK_B1_binding	homstrad	lddt_columns	85/96
TPK_B1_binding	mafft_3di	cs	0.000000
TPK_B1_binding	mafft_3di	lddt	0.746708
TPK_B1_binding	mafft_3di	lddt_columns	85/96
TPK_B1_binding	mafft_3di	sp_fwd	91.800000
TPK_B1_binding	mafft_3di	sp_rev	91.800000
TPK_B1_binding	mafft_3di	tc	0.000000
TPK_B1_binding	mafft_3di	time	0.28
TPK_B1_binding	mafft	cs	94.100000
TPK_B1_binding	mafft	lddt	0.736588
TPK_B1_binding	mafft	lddt_columns	85/96
TPK_B1_binding	mafft	sp_fwd	94.100000
TPK_B1_binding	mafft	sp_rev	94.100000
TPK_B1_binding	mafft	tc	94.100000
TPK_B1_binding	mafft	time	0.21
TPK_B1_binding	matt	cs	95.300000
TPK_B1_binding	matt	lddt	0.740578
TPK_B1_binding	matt	lddt_columns	84/97
TPK_B1_binding	matt	sp_fwd	95.300000
TPK_B1_binding	matt	sp_rev	96.400000
TPK_B1_binding	matt	tc	95.300000
TPK_B1_binding	matt	time	0.05
TPK_B1_binding	mtmalign	cs	94.100000
TPK_B1_binding	mtmalign	lddt	0.757121
TPK_B1_binding	mtmalign	lddt_columns	85/96
TPK_B1_binding	mtmalign	sp_fwd	94.100000
TPK_B1_binding	mtmalign	sp_rev	94.100000
TPK_B1_binding	mtmalign	tc	94.100000
TPK_B1_binding	mtmalign	time	0.05
TPK_B1_binding	muscle	cs	95.300000
TPK_B1_binding	muscle	lddt	0.745812
TPK_B1_binding	muscle	lddt_columns	85/96
TPK_B1_binding	muscle	sp_fwd	95.300000
TPK_B1_binding	muscle	sp_rev	95.300000
TPK_B1_binding	muscle	tc	95.300000
TPK_B1_binding	muscle	time	0.00
TPK_B1_binding	mustang	cs	95.300000
TPK_B1_binding	mustang	lddt	0.729917
TPK_B1_binding	mustang	lddt_columns	83/98
TPK_B1_binding	mustang	sp_fwd	95.300000
TPK_B1_binding	mustang	sp_rev	97.600000
TPK_B1_binding	mustang	tc	95.300000
TPK_B1_binding	mustang	time	0.08
TPK_B1_binding	usalign	cs	94.100000
TPK_B1_binding	usalign	lddt	0.757121
TPK_B1_binding	usalign	lddt_columns	85/96
TPK_B1_binding	usalign	sp_fwd	94.100000
TPK_B1_binding	usalign	sp_rev	94.100000
TPK_B1_binding	usalign	tc	94.100000
TPK_B1_binding	usalign	time	0.03
TPK	caretta	cs	96.400000
TPK	caretta	lddt	0.653099
TPK	caretta	lddt_columns	254/317
TPK	caretta	sp_fwd	96.400000
TPK	caretta	sp_rev	94.500000
TPK	caretta	tc	96.400000
TPK	caretta	time	39.78
TPK_catalytic	3dcoffee	cs	93.300000
TPK_catalytic	3dcoffee	lddt	0.816996
TPK_catalytic	3dcoffee	lddt_columns	168/221
TPK_catalytic	3dcoffee	sp_fwd	93.300000
TPK_catalytic	3dcoffee	sp_rev	91.100000
TPK_catalytic	3dcoffee	tc	93.300000
TPK_catalytic	caretta	cs	61.800000
TPK_catalytic	caretta	lddt	0.535895
TPK_catalytic	caretta	lddt_columns	159/231
TPK_catalytic	caretta	sp_fwd	61.800000
TPK_catalytic	caretta	sp_rev	64.200000
TPK_catalytic	caretta	tc	61.800000
TPK_catalytic	caretta	time	124.32
TPK_catalytic	clustalo	cs	87.900000
TPK_catalytic	clustalo	lddt	0.616581
TPK_catalytic	clustalo	lddt_columns	169/221
TPK_catalytic	clustalo	sp_fwd	87.900000
TPK_catalytic	clustalo	sp_rev	85.800000
TPK_catalytic	clustalo	tc	87.900000
TPK_catalytic	clustalo	time	0.09
TPK_catalytic	famsa	cs	80.000000
TPK_catalytic	famsa	lddt	0.597868
TPK_catalytic	famsa	lddt_columns	169/221
TPK_catalytic	famsa	sp_fwd	80.000000
TPK_catalytic	famsa	sp_rev	78.100000
TPK_catalytic	famsa	tc	80.000000
TPK_catalytic	famsa	time	0.13
TPK_catalytic	foldmason	cs	0.000000
TPK_catalytic	foldmason_fast	cs	0.000000
TPK_catalytic	foldmason_fast	sp_fwd	88.500000
TPK_catalytic	foldmason_fast	sp_rev	86.400000
TPK_catalytic	foldmason_fast	tc	0.000000
TPK_catalytic	foldmason_fast	time	0.63
TPK_catalytic	foldmason_refine100	cs	0.000000
TPK_catalytic	foldmason_refine100_rosc	cs	0.000000
TPK_catalytic	foldmason_refine100_rosc	sp_fwd	90.300000
TPK_catalytic	foldmason_refine100_rosc	sp_rev	88.200000
TPK_catalytic	foldmason_refine100_rosc	tc	0.000000
TPK_catalytic	foldmason_refine100_rosc	time	0.66
TPK_catalytic	foldmason_refine100	sp_fwd	84.800000
TPK_catalytic	foldmason_refine100	sp_rev	82.800000
TPK_catalytic	foldmason_refine100	tc	0.000000
TPK_catalytic	foldmason_refine100	time	0.65
TPK_catalytic	foldmason	sp_fwd	84.800000
TPK_catalytic	foldmason	sp_rev	82.800000
TPK_catalytic	foldmason	tc	0.000000
TPK_catalytic	foldmason	time	0.12
TPK_catalytic	homstrad	lddt	0.591514
TPK_catalytic	homstrad	lddt_columns	165/225
TPK_catalytic	mafft_3di	cs	0.000000
TPK_catalytic	mafft_3di	lddt	0.609199
TPK_catalytic	mafft_3di	lddt_columns	169/221
TPK_catalytic	mafft_3di	sp_fwd	88.500000
TPK_catalytic	mafft_3di	sp_rev	86.400000
TPK_catalytic	mafft_3di	tc	0.000000
TPK_catalytic	mafft_3di	time	0.90
TPK_catalytic	mafft	cs	81.800000
TPK_catalytic	mafft	lddt	0.524071
TPK_catalytic	mafft	lddt_columns	161/229
TPK_catalytic	mafft	sp_fwd	81.800000
TPK_catalytic	mafft	sp_rev	83.900000
TPK_catalytic	mafft	tc	81.800000
TPK_catalytic	mafft	time	0.55
TPK_catalytic	matt	cs	82.400000
TPK_catalytic	matt	lddt	0.503889
TPK_catalytic	matt	lddt_columns	148/242
TPK_catalytic	matt	sp_fwd	82.400000
TPK_catalytic	matt	sp_rev	91.900000
TPK_catalytic	matt	tc	82.400000
TPK_catalytic	matt	time	1.47
TPK_catalytic	mtmalign	cs	85.500000
TPK_catalytic	mtmalign	lddt	0.561683
TPK_catalytic	mtmalign	lddt_columns	158/232
TPK_catalytic	mtmalign	sp_fwd	85.500000
TPK_catalytic	mtmalign	sp_rev	89.200000
TPK_catalytic	mtmalign	tc	85.500000
TPK_catalytic	mtmalign	time	2.38
TPK_catalytic	muscle	cs	90.300000
TPK_catalytic	muscle	lddt	0.613834
TPK_catalytic	muscle	lddt_columns	169/221
TPK_catalytic	muscle	sp_fwd	90.300000
TPK_catalytic	muscle	sp_rev	88.200000
TPK_catalytic	muscle	tc	90.300000
TPK_catalytic	muscle	time	0.19
TPK_catalytic	mustang	cs	87.900000
TPK_catalytic	mustang	lddt	0.577509
TPK_catalytic	mustang	lddt_columns	163/227
TPK_catalytic	mustang	sp_fwd	87.900000
TPK_catalytic	mustang	sp_rev	89.000000
TPK_catalytic	mustang	tc	87.900000
TPK_catalytic	mustang	time	1.13
TPK_catalytic	usalign	cs	85.500000
TPK_catalytic	usalign	lddt	0.561683
TPK_catalytic	usalign	lddt_columns	158/232
TPK_catalytic	usalign	sp_fwd	85.500000
TPK_catalytic	usalign	sp_rev	89.200000
TPK_catalytic	usalign	tc	85.500000
TPK_catalytic	usalign	time	0.68
TPK	clustalo	cs	95.200000
TPK	clustalo	lddt	0.654106
TPK	clustalo	lddt_columns	254/317
TPK	clustalo	sp_fwd	95.200000
TPK	clustalo	sp_rev	93.300000
TPK	clustalo	tc	95.200000
TPK	clustalo	time	0.02
TPK	famsa	cs	86.300000
TPK	famsa	lddt	0.629106
TPK	famsa	lddt_columns	254/317
TPK	famsa	sp_fwd	86.300000
TPK	famsa	sp_rev	84.600000
TPK	famsa	tc	86.300000
TPK	famsa	time	0.01
TPK	foldmason	cs	0.000000
TPK	foldmason_fast	cs	0.000000
TPK	foldmason_fast	sp_fwd	91.200000
TPK	foldmason_fast	sp_rev	89.400000
TPK	foldmason_fast	tc	0.000000
TPK	foldmason_fast	time	0.39
TPK	foldmason_refine100	cs	0.000000
TPK	foldmason_refine100_rosc	cs	0.000000
TPK	foldmason_refine100_rosc	sp_fwd	91.200000
TPK	foldmason_refine100_rosc	sp_rev	93.400000
TPK	foldmason_refine100_rosc	tc	0.000000
TPK	foldmason_refine100_rosc	time	1.25
TPK	foldmason_refine100	sp_fwd	90.000000
TPK	foldmason_refine100	sp_rev	88.200000
TPK	foldmason_refine100	tc	0.000000
TPK	foldmason_refine100	time	1.22
TPK	foldmason	sp_fwd	90.000000
TPK	foldmason	sp_rev	88.200000
TPK	foldmason	tc	0.000000
TPK	foldmason	time	0.14
TPK	homstrad	lddt	0.628411
TPK	homstrad	lddt_columns	249/322
TPK	mafft_3di	cs	0.000000
TPK	mafft_3di	lddt	0.632720
TPK	mafft_3di	lddt_columns	253/317
TPK	mafft_3di	sp_fwd	92.000000
TPK	mafft_3di	sp_rev	90.200000
TPK	mafft_3di	tc	0.000000
TPK	mafft_3di	time	0.25
TPK	mafft	cs	90.400000
TPK	mafft	lddt	0.632744
TPK	mafft	lddt_columns	254/317
TPK	mafft	sp_fwd	90.400000
TPK	mafft	sp_rev	88.600000
TPK	mafft	tc	90.400000
TPK	mafft	time	0.21
TPK	matt	cs	86.700000
TPK	matt	lddt	0.563262
TPK	matt	lddt_columns	231/340
TPK	matt	sp_fwd	86.700000
TPK	matt	sp_rev	93.500000
TPK	matt	tc	86.700000
TPK	matt	time	0.95
TPK	mtmalign	cs	90.800000
TPK	mtmalign	lddt	0.616264
TPK	mtmalign	lddt_columns	244/327
TPK	mtmalign	sp_fwd	90.800000
TPK	mtmalign	sp_rev	92.600000
TPK	mtmalign	tc	90.800000
TPK	mtmalign	time	0.24
TPK	muscle	cs	93.200000
TPK	muscle	lddt	0.642247
TPK	muscle	lddt_columns	254/317
TPK	muscle	sp_fwd	93.200000
TPK	muscle	sp_rev	91.300000
TPK	muscle	tc	93.200000
TPK	muscle	time	0.03
TPK	mustang	cs	92.800000
TPK	mustang	lddt	0.607257
TPK	mustang	lddt_columns	244/327
TPK	mustang	sp_fwd	92.800000
TPK	mustang	sp_rev	94.700000
TPK	mustang	tc	92.800000
TPK	mustang	time	1.03
TPK	usalign	cs	90.800000
TPK	usalign	lddt	0.616264
TPK	usalign	lddt_columns	244/327
TPK	usalign	sp_fwd	90.800000
TPK	usalign	sp_rev	92.600000
TPK	usalign	tc	90.800000
TPK	usalign	time	0.25
TPR	3dcoffee	cs	0.500000
TPR	3dcoffee	lddt	0.705832
TPR	3dcoffee	lddt_columns	171/248
TPR	3dcoffee	sp_fwd	65.400000
TPR	3dcoffee	sp_rev	62.200000
TPR	3dcoffee	tc	3.600000
TPR	caretta	cs	0.000000
TPR	caretta	lddt	0.509521
TPR	caretta	lddt_columns	203/218
TPR	caretta	sp_fwd	21.800000
TPR	caretta	sp_rev	20.900000
TPR	caretta	tc	0.000000
TPR	caretta	time	40.49
TPR	clustalo	cs	0.000000
TPR	clustalo	lddt	0.488481
TPR	clustalo	lddt_columns	197/240
TPR	clustalo	sp_fwd	33.200000
TPR	clustalo	sp_rev	33.700000
TPR	clustalo	tc	0.000000
TPR	clustalo	time	0.03
TPR	famsa	cs	0.400000
TPR	famsa	lddt	0.538177
TPR	famsa	lddt_columns	176/226
TPR	famsa	sp_fwd	55.700000
TPR	famsa	sp_rev	51.800000
TPR	famsa	tc	3.100000
TPR	famsa	time	0.03
TPR	foldmason	cs	0.000000
TPR	foldmason_fast	cs	0.000000
TPR	foldmason_fast	sp_fwd	57.700000
TPR	foldmason_fast	sp_rev	54.300000
TPR	foldmason_fast	tc	0.000000
TPR	foldmason_fast	time	0.40
TPR	foldmason_refine100	cs	0.000000
TPR	foldmason_refine100_rosc	cs	0.000000
TPR	foldmason_refine100_rosc	sp_fwd	55.800000
TPR	foldmason_refine100_rosc	sp_rev	53.300000
TPR	foldmason_refine100_rosc	tc	0.000000
TPR	foldmason_refine100_rosc	time	1.03
TPR	foldmason_refine100	sp_fwd	57.000000
TPR	foldmason_refine100	sp_rev	54.100000
TPR	foldmason_refine100	tc	0.000000
