D3TB77	3dcoffee	time	1133.45
D3TB77	caretta	lddt	0.785856
D3TB77	caretta	lddt_columns	464/477
D3TB77	caretta	time	267.19
D3TB77	clustalo	lddt	0.761739
D3TB77	clustalo	lddt_columns	479/492
D3TB77	clustalo	time	0.76
D3TB77	famsa	lddt	0.742561
D3TB77	famsa	lddt_columns	467/502
D3TB77	famsa	time	0.23
D3TB77	foldmason	lddt	0.795645
D3TB77	foldmason	lddt_columns	472/473
D3TB77	foldmason	time	0.77
D3TB77	foldmason_refine100	lddt	0.799673
D3TB77	foldmason_refine100	lddt_columns	472/473
D3TB77	foldmason_refine100	time	12.58
D3TB77	mafft	lddt	0.766803
D3TB77	mafft	lddt_columns	473/492
D3TB77	mafft	time	1.42
D3TB77	matt	lddt	0.389413
D3TB77	matt	lddt_columns	636/963
D3TB77	matt	time	2254.82
D3TB77	mtmalign	lddt	0.438252
D3TB77	mtmalign	lddt_columns	593/874
D3TB77	mtmalign	time	128.58
D3TB77	muscle	lddt	0.726388
D3TB77	muscle	lddt_columns	458/514
D3TB77	muscle	time	7.53
D3TB77	mustang	lddt	0.678213
D3TB77	mustang	lddt_columns	491/565
D3TB77	mustang	time	305.58
D3TB77	usalign	lddt	0.621964
D3TB77	usalign	lddt_columns	497/606
D3TB77	usalign	time	54.46
E3J717	3dcoffee	lddt	0.321743
E3J717	3dcoffee	lddt_columns	431/578
E3J717	3dcoffee	time	487.84
E3J717	caretta	lddt	0.405118
E3J717	caretta	lddt_columns	303/313
E3J717	caretta	time	234.92
E3J717	clustalo	lddt	0.288595
E3J717	clustalo	lddt_columns	495/545
E3J717	clustalo	time	0.44
E3J717	famsa	lddt	0.282438
E3J717	famsa	lddt_columns	376/467
E3J717	famsa	time	0.22
E3J717	foldmason	lddt	0.402212
E3J717	foldmason	lddt_columns	403/417
E3J717	foldmason	time	0.32
E3J717	foldmason_refine100	lddt	0.406259
E3J717	foldmason_refine100	lddt_columns	413/416
E3J717	foldmason_refine100	time	5.06
E3J717	mafft	lddt	0.293237
E3J717	mafft	lddt_columns	490/522
E3J717	mafft	time	2.00
E3J717	matt	lddt	0.035479
E3J717	matt	lddt_columns	547/3002
E3J717	matt	time	533.92
E3J717	mtmalign	lddt	0.099872
E3J717	mtmalign	lddt_columns	745/1929
E3J717	mtmalign	time	40.59
E3J717	muscle	lddt	0.212886
E3J717	muscle	lddt_columns	465/672
E3J717	muscle	time	6.14
E3J717	mustang	lddt	0.201641
E3J717	mustang	lddt_columns	493/857
E3J717	mustang	time	630.60
E3J717	usalign	lddt	0.113199
E3J717	usalign	lddt_columns	701/1671
E3J717	usalign	time	12.35
E6TTB4	3dcoffee	lddt	0.626860
E6TTB4	3dcoffee	lddt_columns	310/346
E6TTB4	3dcoffee	time	496.09
E6TTB4	caretta	lddt	0.541353
E6TTB4	caretta	lddt_columns	333/347
E6TTB4	caretta	time	90.20
E6TTB4	clustalo	lddt	0.528167
E6TTB4	clustalo	lddt_columns	326/387
E6TTB4	clustalo	time	0.79
E6TTB4	famsa	lddt	0.506929
E6TTB4	famsa	lddt_columns	323/403
E6TTB4	famsa	time	0.25
E6TTB4	foldmason	lddt	0.623328
E6TTB4	foldmason	lddt_columns	325/341
E6TTB4	foldmason	time	0.31
E6TTB4	foldmason_refine100	lddt	0.631109
E6TTB4	foldmason_refine100	lddt_columns	328/340
E6TTB4	foldmason_refine100	time	6.37
E6TTB4	mafft	lddt	0.545743
E6TTB4	mafft	lddt_columns	333/384
E6TTB4	mafft	time	2.60
E6TTB4	matt	lddt	0.166633
E6TTB4	matt	lddt_columns	334/1124
E6TTB4	matt	time	393.39
E6TTB4	mtmalign	lddt	0.182537
E6TTB4	mtmalign	lddt_columns	344/1087
E6TTB4	mtmalign	time	36.06
E6TTB4	muscle	lddt	0.458318
E6TTB4	muscle	lddt_columns	329/442
E6TTB4	muscle	time	3.32
E6TTB4	mustang	lddt	0.418098
E6TTB4	mustang	lddt_columns	334/513
E6TTB4	mustang	time	152.56
E6TTB4	usalign	lddt	0.230443
E6TTB4	usalign	lddt_columns	386/898
E6TTB4	usalign	time	11.18
E8N900	3dcoffee	lddt	0.256811
E8N900	3dcoffee	lddt_columns	651/1210
E8N900	3dcoffee	time	944.90
E8N900	caretta	lddt	0.361988
E8N900	caretta	lddt_columns	602/654
E8N900	caretta	time	275.21
E8N900	clustalo	lddt	0.304577
E8N900	clustalo	lddt_columns	933/1099
E8N900	clustalo	time	1.50
E8N900	famsa	lddt	0.338082
E8N900	famsa	lddt_columns	677/825
E8N900	famsa	time	0.24
E8N900	foldmason	lddt	0.374892
E8N900	foldmason	lddt_columns	734/866
E8N900	foldmason	time	0.85
E8N900	foldmason_refine100	lddt	0.390470
E8N900	foldmason_refine100	lddt_columns	792/855
E8N900	foldmason_refine100	time	11.66
E8N900	mafft	lddt	0.303176
E8N900	mafft	lddt_columns	782/990
E8N900	mafft	time	5.20
E8N900	matt	lddt	0.025773
E8N900	matt	lddt_columns	848/6775
E8N900	matt	time	12492.40
E8N900	mtmalign	lddt	0.091685
E8N900	mtmalign	lddt_columns	1582/4338
E8N900	mtmalign	time	120.26
E8N900	muscle	lddt	0.209909
E8N900	muscle	lddt_columns	713/1378
E8N900	muscle	time	13.51
E8N900	mustang	lddt	0.212729
E8N900	mustang	lddt_columns	859/1577
E8N900	mustang	time	2390.00
E8N900	usalign	lddt	0.105591
E8N900	usalign	lddt_columns	1536/3731
E8N900	usalign	time	29.24
E8QX60	3dcoffee	lddt	0.421489
E8QX60	3dcoffee	lddt_columns	382/475
E8QX60	3dcoffee	time	500.42
E8QX60	caretta	lddt	0.391400
E8QX60	caretta	lddt_columns	336/345
E8QX60	caretta	time	83.24
E8QX60	clustalo	lddt	0.320665
E8QX60	clustalo	lddt_columns	485/519
E8QX60	clustalo	time	0.41
E8QX60	famsa	lddt	0.313531
E8QX60	famsa	lddt_columns	362/451
E8QX60	famsa	time	0.18
E8QX60	foldmason	lddt	0.420051
E8QX60	foldmason	lddt_columns	357/392
E8QX60	foldmason	time	0.52
E8QX60	foldmason_refine100	lddt	0.451040
E8QX60	foldmason_refine100	lddt_columns	365/372
E8QX60	foldmason_refine100	time	5.74
E8QX60	mafft	lddt	0.311794
E8QX60	mafft	lddt_columns	425/506
E8QX60	mafft	time	1.91
E8QX60	matt	lddt	0.059329
E8QX60	matt	lddt_columns	657/2547
E8QX60	matt	time	664.09
E8QX60	mtmalign	lddt	0.123636
E8QX60	mtmalign	lddt_columns	761/1665
E8QX60	mtmalign	time	37.75
E8QX60	muscle	lddt	0.257822
E8QX60	muscle	lddt_columns	407/601
E8QX60	muscle	time	5.96
E8QX60	mustang	lddt	0.254339
E8QX60	mustang	lddt_columns	420/716
E8QX60	mustang	time	607.08
E8QX60	usalign	lddt	0.135938
E8QX60	usalign	lddt_columns	810/1536
E8QX60	usalign	time	15.09
F4NU11	3dcoffee	lddt	0.435009
F4NU11	3dcoffee	lddt_columns	698/891
F4NU11	3dcoffee	time	974.08
F4NU11	caretta	lddt	0.469496
F4NU11	caretta	lddt_columns	719/768
F4NU11	caretta	time	128.66
F4NU11	clustalo	lddt	0.462861
F4NU11	clustalo	lddt_columns	698/790
F4NU11	clustalo	time	0.78
F4NU11	famsa	lddt	0.431153
F4NU11	famsa	lddt_columns	635/791
F4NU11	famsa	time	0.26
F4NU11	foldmason	lddt	0.500007
F4NU11	foldmason	lddt_columns	683/723
F4NU11	foldmason	time	0.72
F4NU11	foldmason_refine100	lddt	0.500826
F4NU11	foldmason_refine100	lddt_columns	690/723
F4NU11	foldmason_refine100	time	12.31
F4NU11	mafft	lddt	0.428302
F4NU11	mafft	lddt_columns	675/863
F4NU11	mafft	time	2.14
F4NU11	matt	lddt	0.216022
F4NU11	matt	lddt_columns	800/1737
F4NU11	matt	time	1755.96
F4NU11	mtmalign	lddt	0.238216
F4NU11	mtmalign	lddt_columns	810/1696
F4NU11	mtmalign	time	159.92
F4NU11	muscle	lddt	0.366715
F4NU11	muscle	lddt_columns	656/988
F4NU11	muscle	time	10.75
F4NU11	mustang	lddt	0.313630
F4NU11	mustang	lddt_columns	679/1203
F4NU11	mustang	time	635.25
F4NU11	usalign	lddt	0.333984
F4NU11	usalign	lddt_columns	764/1172
F4NU11	usalign	time	51.24
F5YND8	3dcoffee	lddt	0.722831
F5YND8	3dcoffee	lddt_columns	137/141
F5YND8	3dcoffee	time	264.60
F5YND8	caretta	lddt	0.638260
F5YND8	caretta	lddt_columns	143/145
F5YND8	caretta	time	224.00
F5YND8	clustalo	lddt	0.514320
F5YND8	clustalo	lddt_columns	150/191
F5YND8	clustalo	time	0.10
F5YND8	famsa	lddt	0.700498
F5YND8	famsa	lddt_columns	143/146
F5YND8	famsa	time	0.06
F5YND8	foldmason	lddt	0.716765
F5YND8	foldmason	lddt_columns	141/143
F5YND8	foldmason	time	0.17
F5YND8	foldmason_refine100	lddt	0.718152
F5YND8	foldmason_refine100	lddt_columns	141/143
F5YND8	foldmason_refine100	time	2.04
F5YND8	mafft	lddt	0.566304
F5YND8	mafft	lddt_columns	163/178
F5YND8	mafft	time	0.66
F5YND8	matt	lddt	0.107407
F5YND8	matt	lddt_columns	241/804
F5YND8	matt	time	80.03
F5YND8	mtmalign	lddt	0.139660
F5YND8	mtmalign	lddt_columns	268/708
F5YND8	mtmalign	time	9.71
F5YND8	muscle	lddt	0.535277
F5YND8	muscle	lddt_columns	137/180
F5YND8	muscle	time	1.02
F5YND8	mustang	lddt	0.362212
F5YND8	mustang	lddt_columns	196/284
F5YND8	mustang	time	40.67
F5YND8	usalign	lddt	0.169287
F5YND8	usalign	lddt_columns	292/614
F5YND8	usalign	time	2.86
F6CXK8	3dcoffee	lddt	0.761132
F6CXK8	3dcoffee	lddt_columns	153/159
F6CXK8	3dcoffee	time	304.93
F6CXK8	caretta	lddt	0.777182
F6CXK8	caretta	lddt_columns	155/155
F6CXK8	caretta	time	224.01
F6CXK8	clustalo	lddt	0.659445
F6CXK8	clustalo	lddt_columns	162/177
F6CXK8	clustalo	time	0.12
F6CXK8	famsa	lddt	0.726289
F6CXK8	famsa	lddt_columns	157/162
F6CXK8	famsa	time	0.07
F6CXK8	foldmason	lddt	0.735538
F6CXK8	foldmason	lddt_columns	159/160
F6CXK8	foldmason	time	0.18
F6CXK8	foldmason_refine100	lddt	0.743486
F6CXK8	foldmason_refine100	lddt_columns	158/160
F6CXK8	foldmason_refine100	time	2.96
F6CXK8	mafft	lddt	0.723923
F6CXK8	mafft	lddt_columns	157/161
F6CXK8	mafft	time	0.48
F6CXK8	matt	lddt	0.604305
F6CXK8	matt	lddt_columns	169/202
F6CXK8	matt	time	408.43
F6CXK8	mtmalign	lddt	0.618906
F6CXK8	mtmalign	lddt_columns	170/200
F6CXK8	mtmalign	time	14.21
F6CXK8	muscle	lddt	0.717697
F6CXK8	muscle	lddt_columns	154/163
F6CXK8	muscle	time	1.11
F6CXK8	mustang	lddt	0.673543
F6CXK8	mustang	lddt_columns	163/181
F6CXK8	mustang	time	49.67
F6CXK8	usalign	lddt	0.707193
F6CXK8	usalign	lddt_columns	170/175
F6CXK8	usalign	time	5.37
F7V756	3dcoffee	lddt	0.408080
F7V756	3dcoffee	lddt_columns	385/481
F7V756	3dcoffee	time	525.07
F7V756	caretta	lddt	0.412221
F7V756	caretta	lddt_columns	310/328
F7V756	caretta	time	232.01
F7V756	clustalo	lddt	0.408402
F7V756	clustalo	lddt_columns	411/442
F7V756	clustalo	time	0.40
F7V756	famsa	lddt	0.413513
F7V756	famsa	lddt_columns	344/389
F7V756	famsa	time	0.17
F7V756	foldmason	lddt	0.513943
F7V756	foldmason	lddt_columns	334/339
F7V756	foldmason	time	0.29
F7V756	foldmason_refine100	lddt	0.517730
F7V756	foldmason_refine100	lddt_columns	336/340
F7V756	foldmason_refine100	time	5.85
F7V756	mafft	lddt	0.422384
F7V756	mafft	lddt_columns	387/417
F7V756	mafft	time	1.00
F7V756	matt	lddt	0.058533
F7V756	matt	lddt_columns	769/2776
F7V756	matt	time	726.35
F7V756	mtmalign	lddt	0.140257
F7V756	mtmalign	lddt_columns	719/1631
F7V756	mtmalign	time	38.05
F7V756	muscle	lddt	0.330576
F7V756	muscle	lddt_columns	414/544
F7V756	muscle	time	9.58
F7V756	mustang	lddt	0.317255
F7V756	mustang	lddt_columns	421/622
F7V756	mustang	time	656.06
F7V756	usalign	lddt	0.153199
F7V756	usalign	lddt_columns	886/1623
F7V756	usalign	time	12.14
G0QJD1	3dcoffee	lddt	0.489324
G0QJD1	3dcoffee	lddt_columns	579/780
G0QJD1	3dcoffee	time	1202.53
G0QJD1	caretta	lddt	0.427059
G0QJD1	caretta	lddt_columns	614/647
G0QJD1	caretta	time	118.97
G0QJD1	clustalo	lddt	0.445284
G0QJD1	clustalo	lddt_columns	662/833
G0QJD1	clustalo	time	1.33
G0QJD1	famsa	lddt	0.444337
G0QJD1	famsa	lddt_columns	590/816
G0QJD1	famsa	time	0.34
G0QJD1	foldmason	lddt	0.505276
G0QJD1	foldmason	lddt_columns	667/763
G0QJD1	foldmason	time	0.52
G0QJD1	foldmason_refine100	lddt	0.554289
G0QJD1	foldmason_refine100	lddt_columns	701/702
G0QJD1	foldmason_refine100	time	10.43
G0QJD1	mafft	lddt	0.431462
G0QJD1	mafft	lddt_columns	665/862
G0QJD1	mafft	time	4.71
G0QJD1	matt	lddt	0.121236
G0QJD1	matt	lddt_columns	582/2425
G0QJD1	matt	time	1896.52
G0QJD1	mtmalign	lddt	0.134528
G0QJD1	mtmalign	lddt_columns	551/2381
G0QJD1	mtmalign	time	101.81
G0QJD1	muscle	lddt	0.345756
G0QJD1	muscle	lddt_columns	651/1044
G0QJD1	muscle	time	8.27
G0QJD1	mustang	lddt	0.272100
G0QJD1	mustang	lddt_columns	632/1335
G0QJD1	mustang	time	1143.02
G0QJD1	usalign	lddt	0.171591
G0QJD1	usalign	lddt_columns	678/2007
G0QJD1	usalign	time	30.57
G8R5C8	3dcoffee	lddt	0.334649
G8R5C8	3dcoffee	lddt_columns	422/644
G8R5C8	3dcoffee	time	609.26
G8R5C8	caretta	lddt	0.355505
G8R5C8	caretta	lddt_columns	433/451
G8R5C8	caretta	time	88.59
G8R5C8	clustalo	lddt	0.304342
G8R5C8	clustalo	lddt_columns	535/630
G8R5C8	clustalo	time	0.77
G8R5C8	famsa	lddt	0.320331
G8R5C8	famsa	lddt_columns	410/544
G8R5C8	famsa	time	0.22
G8R5C8	foldmason	lddt	0.410109
G8R5C8	foldmason	lddt_columns	443/497
G8R5C8	foldmason	time	0.45
G8R5C8	foldmason_refine100	lddt	0.421652
G8R5C8	foldmason_refine100	lddt_columns	481/490
G8R5C8	foldmason_refine100	time	6.88
G8R5C8	mafft	lddt	0.342114
G8R5C8	mafft	lddt_columns	484/561
G8R5C8	mafft	time	2.77
G8R5C8	matt	lddt	0.052955
G8R5C8	matt	lddt_columns	675/3012
G8R5C8	matt	time	5829.26
G8R5C8	mtmalign	lddt	0.118529
G8R5C8	mtmalign	lddt_columns	760/1960
G8R5C8	mtmalign	time	58.62
G8R5C8	muscle	lddt	0.238457
G8R5C8	muscle	lddt_columns	430/769
G8R5C8	muscle	time	6.54
G8R5C8	mustang	lddt	0.248628
G8R5C8	mustang	lddt_columns	460/892
G8R5C8	mustang	time	327.85
G8R5C8	usalign	lddt	0.141739
G8R5C8	usalign	lddt_columns	847/1664
G8R5C8	usalign	time	17.24
H3BGA4	3dcoffee	lddt	0.634760
H3BGA4	3dcoffee	lddt_columns	238/263
H3BGA4	3dcoffee	time	355.65
H3BGA4	caretta	lddt	0.598150
H3BGA4	caretta	lddt_columns	241/249
H3BGA4	caretta	time	226.03
H3BGA4	clustalo	lddt	0.512750
H3BGA4	clustalo	lddt_columns	282/302
H3BGA4	clustalo	time	0.23
H3BGA4	famsa	lddt	0.556969
H3BGA4	famsa	lddt_columns	240/271
H3BGA4	famsa	time	0.11
H3BGA4	foldmason	lddt	0.657359
H3BGA4	foldmason	lddt_columns	242/245
H3BGA4	foldmason	time	0.29
H3BGA4	foldmason_refine100	lddt	0.664769
H3BGA4	foldmason_refine100	lddt_columns	242/243
H3BGA4	foldmason_refine100	time	3.24
H3BGA4	mafft	lddt	0.513200
H3BGA4	mafft	lddt_columns	262/307
H3BGA4	mafft	time	0.83
H3BGA4	matt	lddt	0.198633
H3BGA4	matt	lddt_columns	319/734
H3BGA4	matt	time	321.80
H3BGA4	mtmalign	lddt	0.294057
H3BGA4	mtmalign	lddt_columns	248/533
H3BGA4	mtmalign	time	22.25
H3BGA4	muscle	lddt	0.452262
H3BGA4	muscle	lddt_columns	254/332
H3BGA4	muscle	time	2.04
H3BGA4	mustang	lddt	0.433058
H3BGA4	mustang	lddt_columns	252/374
H3BGA4	mustang	time	94.21
H3BGA4	usalign	lddt	0.352934
H3BGA4	usalign	lddt_columns	244/442
H3BGA4	usalign	time	9.60
I4F5N6	3dcoffee	lddt	0.449326
I4F5N6	3dcoffee	lddt_columns	945/1278
I4F5N6	3dcoffee	time	1806.31
I4F5N6	caretta	lddt	0.405343
I4F5N6	caretta	lddt_columns	964/1147
I4F5N6	caretta	time	198.70
I4F5N6	clustalo	lddt	0.466230
I4F5N6	clustalo	lddt_columns	1054/1264
I4F5N6	clustalo	time	1.86
I4F5N6	famsa	lddt	0.459293
I4F5N6	famsa	lddt_columns	987/1264
I4F5N6	famsa	time	0.42
I4F5N6	foldmason	lddt	0.514485
I4F5N6	foldmason	lddt_columns	1067/1166
I4F5N6	foldmason	time	1.93
I4F5N6	foldmason_refine100	lddt	0.522903
I4F5N6	foldmason_refine100	lddt_columns	1127/1153
I4F5N6	foldmason_refine100	time	21.58
I4F5N6	mafft	lddt	0.473028
I4F5N6	mafft	lddt_columns	994/1253
I4F5N6	mafft	time	8.27
I4F5N6	matt	lddt	0.165084
I4F5N6	matt	lddt_columns	1197/3274
I4F5N6	matt	time	5332.33
I4F5N6	mtmalign	lddt	0.154032
I4F5N6	mtmalign	lddt_columns	1182/3492
I4F5N6	mtmalign	time	426.77
I4F5N6	muscle	lddt	0.388342
I4F5N6	muscle	lddt_columns	926/1467
I4F5N6	muscle	time	19.59
I4F5N6	mustang	lddt	0.349083
I4F5N6	mustang	lddt_columns	939/1681
I4F5N6	mustang	time	2842.81
I4F5N6	usalign	lddt	0.255210
I4F5N6	usalign	lddt_columns	1145/2230
I4F5N6	usalign	time	113.46
I8U815	3dcoffee	lddt	0.365162
I8U815	3dcoffee	lddt_columns	468/585
I8U815	3dcoffee	time	467.33
I8U815	caretta	lddt	0.390623
I8U815	caretta	lddt_columns	339/356
I8U815	caretta	time	84.33
I8U815	clustalo	lddt	0.326916
I8U815	clustalo	lddt_columns	473/568
I8U815	clustalo	time	0.46
I8U815	famsa	lddt	0.309842
I8U815	famsa	lddt_columns	393/509
I8U815	famsa	time	0.20
I8U815	foldmason	lddt	0.395124
I8U815	foldmason	lddt_columns	418/457
I8U815	foldmason	time	0.41
I8U815	foldmason_refine100	lddt	0.406826
I8U815	foldmason_refine100	lddt_columns	451/453
I8U815	foldmason_refine100	time	5.29
I8U815	mafft	lddt	0.330365
I8U815	mafft	lddt_columns	477/557
I8U815	mafft	time	1.74
I8U815	matt	lddt	0.066734
I8U815	matt	lddt_columns	673/2475
I8U815	matt	time	669.36
I8U815	mtmalign	lddt	0.121953
I8U815	mtmalign	lddt_columns	678/1777
I8U815	mtmalign	time	42.13
I8U815	muscle	lddt	0.295556
I8U815	muscle	lddt_columns	421/597
I8U815	muscle	time	5.99
I8U815	mustang	lddt	0.243920
I8U815	mustang	lddt_columns	482/828
I8U815	mustang	time	443.76
I8U815	usalign	lddt	0.146271
I8U815	usalign	lddt_columns	706/1475
I8U815	usalign	time	12.96
J3LE19	3dcoffee	lddt	0.650741
J3LE19	3dcoffee	lddt_columns	391/431
J3LE19	3dcoffee	time	686.70
J3LE19	caretta	lddt	0.626884
J3LE19	caretta	lddt_columns	392/399
J3LE19	caretta	time	96.35
J3LE19	clustalo	lddt	0.472751
J3LE19	clustalo	lddt_columns	512/617
J3LE19	clustalo	time	0.64
J3LE19	famsa	lddt	0.466430
J3LE19	famsa	lddt_columns	462/590
J3LE19	famsa	time	0.28
J3LE19	foldmason	lddt	0.680361
J3LE19	foldmason	lddt_columns	423/428
J3LE19	foldmason	time	0.67
J3LE19	foldmason_refine100	lddt	0.681739
J3LE19	foldmason_refine100	lddt_columns	425/428
J3LE19	foldmason_refine100	time	6.67
J3LE19	mafft	lddt	0.499078
J3LE19	mafft	lddt_columns	492/577
J3LE19	mafft	time	1.76
J3LE19	matt	lddt	0.046713
J3LE19	matt	lddt_columns	704/3745
J3LE19	matt	time	765.98
J3LE19	mtmalign	lddt	0.067620
J3LE19	mtmalign	lddt_columns	739/3247
J3LE19	mtmalign	time	68.67
J3LE19	muscle	lddt	0.365417
J3LE19	muscle	lddt_columns	495/746
J3LE19	muscle	time	5.77
J3LE19	mustang	lddt	0.258027
J3LE19	mustang	lddt_columns	671/1053
J3LE19	mustang	time	706.09
J3LE19	usalign	lddt	0.103924
J3LE19	usalign	lddt_columns	947/2614
J3LE19	usalign	time	15.79
K0EYU6	3dcoffee	lddt	0.455347
K0EYU6	3dcoffee	lddt_columns	733/860
K0EYU6	3dcoffee	time	1677.09
K0EYU6	caretta	lddt	0.420891
K0EYU6	caretta	lddt_columns	694/700
K0EYU6	caretta	time	140.67
K0EYU6	clustalo	lddt	0.432868
K0EYU6	clustalo	lddt_columns	836/940
K0EYU6	clustalo	time	1.64
K0EYU6	famsa	lddt	0.433917
K0EYU6	famsa	lddt_columns	749/921
K0EYU6	famsa	time	0.37
K0EYU6	foldmason	lddt	0.494855
K0EYU6	foldmason	lddt_columns	770/841
K0EYU6	foldmason	time	1.03
K0EYU6	foldmason_refine100	lddt	0.501559
K0EYU6	foldmason_refine100	lddt_columns	783/831
K0EYU6	foldmason_refine100	time	14.24
K0EYU6	mafft	lddt	0.464551
K0EYU6	mafft	lddt_columns	779/907
K0EYU6	mafft	time	5.57
K0EYU6	matt	lddt	0.058174
K0EYU6	matt	lddt_columns	1493/5151
K0EYU6	matt	time	3919.26
K0EYU6	mtmalign	lddt	0.095894
K0EYU6	mtmalign	lddt_columns	1493/4193
K0EYU6	mtmalign	time	276.35
K0EYU6	muscle	lddt	0.361677
K0EYU6	muscle	lddt_columns	752/1129
K0EYU6	muscle	time	13.50
K0EYU6	mustang	lddt	0.357748
K0EYU6	mustang	lddt_columns	801/1224
K0EYU6	mustang	time	1332.07
K0EYU6	usalign	lddt	0.137015
K0EYU6	usalign	lddt_columns	1394/3027
K0EYU6	usalign	time	66.09
K2AHI6	3dcoffee	lddt	0.334948
K2AHI6	3dcoffee	lddt_columns	382/517
K2AHI6	3dcoffee	time	427.75
K2AHI6	caretta	lddt	0.425193
K2AHI6	caretta	lddt_columns	288/314
K2AHI6	caretta	time	81.28
K2AHI6	clustalo	lddt	0.289995
K2AHI6	clustalo	lddt_columns	467/504
K2AHI6	clustalo	time	0.39
K2AHI6	famsa	lddt	0.302739
K2AHI6	famsa	lddt_columns	338/420
K2AHI6	famsa	time	0.19
K2AHI6	foldmason	lddt	0.412874
K2AHI6	foldmason	lddt_columns	384/389
K2AHI6	foldmason	time	0.50
K2AHI6	foldmason_refine100	lddt	0.416338
K2AHI6	foldmason_refine100	lddt_columns	383/386
K2AHI6	foldmason_refine100	time	3.95
K2AHI6	mafft	lddt	0.281774
K2AHI6	mafft	lddt_columns	522/569
K2AHI6	mafft	time	1.86
K2AHI6	matt	lddt	0.043186
K2AHI6	matt	lddt_columns	659/2636
K2AHI6	matt	time	414.32
K2AHI6	mtmalign	lddt	0.112945
K2AHI6	mtmalign	lddt_columns	731/1707
K2AHI6	mtmalign	time	31.15
K2AHI6	muscle	lddt	0.230504
K2AHI6	muscle	lddt_columns	455/601
K2AHI6	muscle	time	5.31
K2AHI6	mustang	lddt	0.185489
K2AHI6	mustang	lddt_columns	517/953
K2AHI6	mustang	time	211.84
K2AHI6	usalign	lddt	0.120564
K2AHI6	usalign	lddt_columns	694/1532
K2AHI6	usalign	time	9.64
K2G3Q9	3dcoffee	lddt	0.466689
K2G3Q9	3dcoffee	lddt_columns	508/633
K2G3Q9	3dcoffee	time	885.15
K2G3Q9	caretta	lddt	0.468174
K2G3Q9	caretta	lddt_columns	513/550
K2G3Q9	caretta	time	111.93
K2G3Q9	clustalo	lddt	0.417948
K2G3Q9	clustalo	lddt_columns	561/675
K2G3Q9	clustalo	time	1.03
K2G3Q9	famsa	lddt	0.421713
K2G3Q9	famsa	lddt_columns	534/664
K2G3Q9	famsa	time	0.28
K2G3Q9	foldmason	lddt	0.494014
K2G3Q9	foldmason	lddt_columns	521/567
K2G3Q9	foldmason	time	0.51
K2G3Q9	foldmason_refine100	lddt	0.519728
K2G3Q9	foldmason_refine100	lddt_columns	558/562
K2G3Q9	foldmason_refine100	time	9.17
K2G3Q9	mafft	lddt	0.471177
K2G3Q9	mafft	lddt_columns	543/627
K2G3Q9	mafft	time	2.56
K2G3Q9	matt	lddt	0.147042
K2G3Q9	matt	lddt_columns	777/1941
K2G3Q9	matt	time	1206.50
K2G3Q9	mtmalign	lddt	0.172755
K2G3Q9	mtmalign	lddt_columns	758/1784
K2G3Q9	mtmalign	time	95.06
K2G3Q9	muscle	lddt	0.379869
K2G3Q9	muscle	lddt_columns	519/759
K2G3Q9	muscle	time	7.39
K2G3Q9	mustang	lddt	0.362670
K2G3Q9	mustang	lddt_columns	553/863
K2G3Q9	mustang	time	429.51
K2G3Q9	usalign	lddt	0.256654
K2G3Q9	usalign	lddt_columns	724/1242
K2G3Q9	usalign	time	37.27
K6ACG0	3dcoffee	lddt	0.441317
K6ACG0	3dcoffee	lddt_columns	723/899
K6ACG0	3dcoffee	time	2042.96
K6ACG0	caretta	lddt	0.426551
K6ACG0	caretta	lddt_columns	678/700
K6ACG0	caretta	time	298.07
K6ACG0	clustalo	lddt	0.419079
K6ACG0	clustalo	lddt_columns	795/943
K6ACG0	clustalo	time	2.06
K6ACG0	famsa	lddt	0.431722
K6ACG0	famsa	lddt_columns	699/886
K6ACG0	famsa	time	0.44
K6ACG0	foldmason	lddt	0.498263
K6ACG0	foldmason	lddt_columns	716/814
K6ACG0	foldmason	time	0.96
K6ACG0	foldmason_refine100	lddt	0.520489
K6ACG0	foldmason_refine100	lddt_columns	779/800
K6ACG0	foldmason_refine100	time	14.86
K6ACG0	mafft	lddt	0.445483
K6ACG0	mafft	lddt_columns	791/928
K6ACG0	mafft	time	6.08
K6ACG0	matt	lddt	0.049986
K6ACG0	matt	lddt_columns	1635/5555
K6ACG0	matt	time	3876.19
K6ACG0	mtmalign	lddt	0.107909
K6ACG0	mtmalign	lddt_columns	1520/3814
K6ACG0	mtmalign	time	285.61
K6ACG0	muscle	lddt	0.361510
K6ACG0	muscle	lddt_columns	760/1100
K6ACG0	muscle	time	14.87
K6ACG0	mustang	lddt	0.328275
K6ACG0	mustang	lddt_columns	814/1313
K6ACG0	mustang	time	1186.08
K6ACG0	usalign	lddt	0.154941
K6ACG0	usalign	lddt_columns	1473/2727
K6ACG0	usalign	time	73.98
L0IAI9	3dcoffee	lddt	0.464824
L0IAI9	3dcoffee	lddt_columns	454/632
L0IAI9	3dcoffee	time	808.08
L0IAI9	caretta	lddt	0.522505
L0IAI9	caretta	lddt_columns	416/449
L0IAI9	caretta	time	251.93
L0IAI9	clustalo	lddt	0.464386
L0IAI9	clustalo	lddt_columns	467/591
L0IAI9	clustalo	time	0.86
L0IAI9	famsa	lddt	0.509730
L0IAI9	famsa	lddt_columns	435/527
L0IAI9	famsa	time	0.22
L0IAI9	foldmason	lddt	0.527892
L0IAI9	foldmason	lddt_columns	465/533
